Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
97878,163,12,174,0,0,0,0,0,55
97890,173,12,174,0,0,0,0,0,54
97902,178,13,180,1,0,0,0,0,58
97914,185,13,181,1,0,0,0,0,58
97926,192,13,186,1,0,0,0,0,58
97938,198,14,188,2,0,0,0,0,60
97950,210,15,190,2,0,0,0,0,61
97962,222,17,193,3,0,0,0,0,59
97974,228,17,196,5,0,0,0,0,59
97986,247,17,197,6,0,0,0,0,59
97998,250,18,198,7,0,0,0,0,60
98010,263,17,202,8,0,0,0,0,62
98022,267,18,203,10,0,0,0,0,62
98034,278,19,206,10,0,0,0,0,63
98046,283,19,207,12,0,0,0,0,64
98058,291,19,207,13,0,0,0,0,66
98070,296,20,208,14,0,0,0,0,66
98082,305,19,211,15,0,0,0,0,67
98094,312,20,213,16,0,0,0,0,67
98106,317,20,216,16,0,0,0,0,69
98118,327,20,217,17,0,0,0,0,70
98130,338,20,219,17,0,0,0,0,71
98142,346,19,222,17,0,0,0,0,73
98154,355,20,223,18,0,0,0,0,72
98166,356,20,225,18,0,0,0,0,73
98178,362,21,226,18,0,0,0,0,74
98190,370,21,226,19,0,0,0,0,77
98202,382,21,227,19,0,0,0,0,77
98214,385,21,229,20,0,0,0,0,77
98226,402,22,233,20,0,0,0,0,76
98238,409,22,234,20,0,0,0,0,76
98250,411,23,237,21,0,0,0,0,78
98262,417,24,237,21,0,0,0,0,78
98274,427,25,239,21,0,0,0,0,79
98286,436,25,240,21,0,0,0,0,79
98298,454,25,240,22,0,0,0,0,79
98310,459,25,244,22,0,0,0,0,80
98322,465,25,244,22,0,0,0,0,82
98334,479,25,246,23,0,0,0,0,85
98346,476,25,246,22,0,0,0,0,86
98358,488,25,246,23,0,0,0,0,89
98370,492,25,247,23,0,0,0,0,93
98382,488,25,247,23,0,0,0,0,94
98394,495,25,249,24,0,0,0,0,95
98406,499,26,248,23,0,0,0,0,97
98418,512,26,250,24,0,0,0,0,97
98430,511,26,250,25,0,0,0,0,97
98442,521,26,253,26,0,0,0,0,97
98454,521,26,253,26,0,0,0,0,100
98466,526,27,258,27,0,0,0,0,98
98478,532,28,261,27,0,0,0,0,101
98490,537,28,264,28,0,0,0,0,103
98502,536,28,264,28,0,0,0,0,105
98514,542,28,266,29,0,0,0,0,109
98526,543,30,267,30,0,0,0,0,110
98538,549,30,266,31,0,0,0,0,111
98550,553,31,268,32,0,0,0,0,111
98562,550,31,269,32,0,0,0,0,109
98574,558,31,269,33,0,0,0,0,113
98586,560,32,271,34,0,0,0,0,114
98598,555,32,271,35,0,0,0,0,115
98610,562,33,276,36,0,0,0,0,111
98622,567,33,277,36,0,0,0,0,113
98634,565,33,278,36,0,0,0,0,114
98646,571,32,278,37,0,0,0,0,115
98658,568,33,279,38,0,0,0,0,116
98670,579,33,279,39,0,0,0,0,115
98682,584,34,280,40,0,0,0,0,116
98694,583,35,279,41,0,0,0,0,121
98706,587,34,281,41,0,0,0,0,120
98718,585,35,282,41,0,0,0,0,116
98730,591,36,282,42,0,0,0,1,119
98742,596,35,283,42,0,0,0,1,121
98754,594,36,282,43,0,0,0,1,122
98766,597,36,283,43,0,0,0,1,124
98778,605,38,283,44,0,0,0,1,121
98790,606,37,284,45,0,0,0,1,125
98802,612,38,284,45,0,0,0,1,125
98814,626,39,285,47,0,0,0,1,127
98826,634,38,284,48,0,0,0,1,126
98838,628,38,284,50,0,0,0,2,127
98850,632,38,287,51,0,0,0,2,122
98862,638,39,288,51,0,0,0,2,123
98874,644,39,288,53,0,0,0,2,122
98886,650,40,287,54,0,0,0,3,122
98898,659,40,288,55,1,0,0,3,122
98910,650,40,288,57,1,0,0,3,120
98922,659,40,289,58,1,0,0,4,119
98934,660,40,288,59,1,0,0,4,118
98946,669,40,288,60,1,0,0,4,121
98958,667,40,289,61,1,0,0,5,122
98970,677,40,288,62,2,0,0,5,125
98982,675,40,289,62,2,0,0,5,123
98994,675,40,288,63,2,0,0,6,121
99006,686,40,289,62,2,0,0,6,120
99018,690,40,290,63,2,0,0,6,120
99030,691,40,290,63,2,0,0,7,121
99042,693,40,291,63,2,0,0,7,122
99054,684,40,290,64,2,0,0,7,123
99066,684,41,292,64,2,0,0,7,125
99078,694,41,291,65,3,0,0,7,122
99090,696,41,294,64,3,0,0,7,121
99102,696,41,294,65,3,0,0,7,124
99114,700,41,294,65,3,0,0,8,123
99126,693,41,294,66,4,0,0,8,119
99138,690,41,292,66,3,0,0,8,121
99150,693,42,294,66,3,0,0,8,119
99162,700,42,292,66,3,0,0,9,119
99174,697,43,294,66,4,0,0,10,120
99186,697,42,295,67,4,0,0,10,121
99198,693,43,294,67,3,0,0,10,121
99210,699,43,295,67,3,0,0,11,123
99222,700,43,295,67,3,0,0,11,120
99234,696,43,294,67,4,0,0,12,123
99246,697,43,295,67,4,0,0,12,123
99258,693,43,294,66,3,0,0,12,124
99270,700,43,293,66,3,0,0,12,124
99282,700,43,294,67,3,0,0,12,123
99294,697,43,295,67,3,0,0,12,124
99306,693,43,293,67,3,0,0,12,124
99318,699,43,294,66,3,0,0,13,125
99330,694,43,294,67,3,0,0,13,126
99342,689,43,293,67,3,0,0,13,125
99354,688,43,293,66,3,0,0,13,126
99366,693,43,292,66,3,0,0,13,125
99378,691,42,294,66,3,0,0,13,125
99390,676,42,294,66,3,0,0,13,126
99402,678,42,291,66,3,0,0,13,126
99414,687,42,291,66,3,0,0,13,126
99426,679,42,291,66,3,0,0,13,125
99438,684,42,291,66,3,0,0,13,125
99450,681,42,291,67,4,0,0,13,125
99462,681,42,290,66,3,0,0,13,124
99474,679,42,290,66,3,0,0,14,125
99486,683,42,292,66,3,0,0,14,125
99498,677,42,290,67,3,0,0,14,125
99510,676,42,291,66,3,0,0,14,126
99522,687,42,290,66,3,0,0,15,126
99534,683,42,290,66,3,0,0,14,125
99546,677,42,289,66,3,0,0,14,125
99558,675,42,288,66,3,0,0,14,125
99570,671,42,287,66,3,0,0,15,125
99582,660,42,287,66,3,0,0,14,125
99594,667,42,287,66,3,0,0,14,125
99606,660,42,286,66,3,0,0,14,126
99618,651,42,286,65,3,0,0,14,126
99630,659,41,284,65,3,0,0,14,126
99642,653,42,284,65,3,0,0,14,126
99654,656,41,284,65,3,0,0,14,127
99666,659,42,282,65,3,0,0,14,128
99678,650,42,281,65,3,0,0,14,127
99690,648,41,279,64,3,0,0,14,127
99702,653,42,278,64,3,0,0,14,125
99714,644,42,278,64,3,0,0,14,125
99726,646,42,276,63,2,0,0,14,125
99738,648,42,277,64,2,0,0,14,125
99750,646,42,281,63,2,0,0,14,125
99762,634,41,281,63,2,0,0,14,125
99774,631,41,282,62,2,0,0,14,125
99786,632,41,280,62,2,0,0,14,125
99798,636,42,279,62,2,0,0,14,125
99810,632,41,280,61,2,0,0,14,124
99822,621,41,279,61,2,0,0,14,124
99834,627,41,278,61,1,0,0,14,124
99846,616,41,278,60,1,0,0,13,124
99858,621,41,278,60,1,0,0,13,123
99870,611,40,279,60,1,0,0,12,123
99882,616,39,278,59,1,0,0,12,123
99894,606,39,277,59,0,0,0,12,124
99906,609,39,278,58,0,0,0,12,122
99918,602,39,278,57,0,0,0,11,122
99930,596,39,277,56,0,0,0,11,121
99942,595,38,277,54,0,0,0,11,121
99954,580,39,276,53,0,0,0,11,121
99966,583,39,277,52,0,0,0,11,120
99978,583,38,276,50,0,0,0,10,121
99990,574,38,275,49,0,0,0,10,121
100002,572,38,275,48,0,0,0,9,120
100014,571,38,274,47,0,0,0,9,120
100026,566,38,273,46,0,0,0,9,119
100038,563,37,271,46,0,0,0,9,120
100050,555,36,271,45,0,0,0,8,119
100062,551,36,271,44,0,0,0,8,119
100074,555,35,268,42,0,0,0,8,119
100086,554,35,269,42,0,0,0,8,119
100098,549,35,267,42,0,0,0,7,119
100110,539,34,267,41,0,0,0,7,119
100122,539,34,267,40,0,0,0,7,118
100134,541,34,265,40,0,0,0,6,116
100146,540,34,264,38,0,0,0,6,116
100158,539,33,263,37,0,0,0,6,115
100170,535,34,259,38,0,0,0,6,115
100182,526,33,257,37,0,0,0,5,115
100194,527,33,253,36,0,0,0,5,115
100206,519,33,253,35,0,0,0,5,116
100218,517,33,254,35,0,0,0,4,116
100230,516,32,252,35,0,0,0,4,116
100242,516,31,256,35,0,0,0,4,115
100254,511,31,256,34,0,0,0,4,115
100266,514,30,256,33,0,0,0,4,114
100278,503,29,254,33,0,0,0,3,114
100290,497,28,254,32,0,0,0,3,114
100302,501,27,254,31,0,0,0,3,114
100314,499,27,254,30,0,0,0,3,114
100326,499,27,254,30,0,0,0,2,114
100338,495,26,253,29,0,0,0,2,114
100350,492,26,251,29,0,0,0,2,114
100362,488,26,251,29,0,0,0,2,114
100374,482,26,251,28,0,0,0,2,114
100386,481,25,251,28,0,0,0,2,115
100398,476,25,247,27,0,0,0,2,115
100410,471,25,247,27,0,0,0,2,116
100422,469,26,246,27,0,0,0,2,115
100434,467,25,246,26,0,0,0,2,116
100446,469,25,245,26,0,0,0,2,116
100458,465,25,245,26,0,0,0,1,116
100470,458,25,241,26,0,0,0,2,116
100482,451,25,236,26,0,0,0,2,116
100494,447,24,236,26,0,0,0,1,114
100506,447,23,235,26,0,0,0,1,113
100518,444,23,235,25,0,0,0,1,114
100530,438,23,234,25,0,0,0,1,113
100542,429,23,234,25,0,0,0,1,114
100554,427,22,234,25,0,0,0,1,112
100566,420,22,233,25,0,0,0,1,110
100578,418,22,234,25,0,0,0,1,108
100590,410,22,232,24,0,0,0,1,109
100602,407,22,231,23,0,0,0,1,109
100614,402,22,231,24,0,0,0,1,108
100626,397,22,231,23,0,0,0,1,105
100638,397,22,230,23,0,0,0,0,104
100650,391,22,230,23,0,0,0,1,104
100662,387,22,230,23,0,0,0,1,105
100674,379,21,229,23,0,0,0,1,103
100686,375,21,229,23,0,0,0,1,103
100698,371,21,228,23,0,0,0,0,103
100710,371,21,227,23,0,0,0,0,103
100722,372,21,228,23,0,0,0,0,103
100734,368,21,226,22,0,0,0,0,101
100746,364,21,226,22,0,0,0,0,101
100758,367,20,226,22,0,0,0,0,101
100770,360,20,225,22,0,0,0,0,102
100782,363,20,225,22,0,0,0,0,100
100794,358,20,224,21,0,0,0,0,98
100806,359,20,225,21,0,0,0,0,98
100818,358,20,223,21,0,0,0,0,98
100830,352,20,223,20,0,0,0,0,98
100842,347,20,222,20,0,0,0,0,98
100854,350,20,223,20,0,0,0,0,98
100866,350,20,223,20,0,0,0,0,96
100878,346,20,225,20,0,0,0,0,96
100890,344,19,222,20,0,0,0,0,94
100902,344,19,222,20,0,0,0,0,93
100914,337,19,222,20,0,0,0,0,93
100926,339,19,221,20,0,0,0,0,93
100938,333,19,221,20,0,0,0,0,93
100950,336,19,220,20,0,0,0,0,92
100962,335,19,221,20,0,0,0,0,90
100974,327,19,220,20,0,0,0,0,89
100986,324,19,219,20,0,0,0,0,86
100998,324,19,219,19,0,0,0,0,86
101010,324,19,218,19,0,0,0,0,89
101022,319,19,218,19,0,0,0,0,87
101034,315,19,217,19,0,0,0,0,87
101046,317,19,217,19,0,0,0,0,86
101058,312,19,217,19,0,0,0,0,84
101070,310,19,215,19,0,0,0,0,82
101082,307,19,215,19,0,0,0,0,81
101094,297,19,213,19,0,0,0,0,80
101106,297,18,212,19,0,0,0,0,81
101118,295,18,212,18,0,0,0,0,80
101130,294,18,212,18,0,0,0,0,80
101142,288,18,213,18,0,0,0,0,80
101154,290,18,212,18,0,0,0,0,81
101166,288,18,211,18,0,0,0,0,82
101178,285,18,210,18,0,0,0,0,83
101190,283,18,212,18,0,0,0,0,80
101202,283,17,211,18,0,0,0,0,82
101214,284,18,211,18,0,0,0,0,83
101226,280,17,211,17,0,0,0,0,82
101238,282,18,209,17,0,0,0,0,80
101250,280,17,209,17,0,0,0,0,80
101262,273,17,210,16,0,0,0,0,80
101274,274,17,209,15,0,0,0,0,80
101286,271,17,208,15,0,0,0,0,80
101298,271,16,208,14,0,0,0,0,81
101310,269,16,207,14,0,0,0,0,80
101322,265,16,208,14,0,0,0,0,77
101334,264,15,207,14,0,0,0,0,77
101346,261,15,207,14,0,0,0,0,77
101358,258,16,206,14,0,0,0,0,78
101370,256,15,206,14,0,0,0,0,78
101382,256,14,205,13,0,0,0,0,79
101394,252,15,204,14,0,0,0,0,79
101406,250,15,203,13,0,0,0,0,77
101418,247,15,203,13,0,0,0,0,77
101430,246,15,202,13,0,0,0,0,77
101442,247,14,201,12,0,0,0,0,78
101454,244,15,201,12,0,0,0,0,78
101466,237,14,201,12,0,0,0,0,78
101478,234,14,201,12,0,0,0,0,78
101490,231,14,201,12,0,0,0,0,79
101502,228,14,200,12,0,0,0,0,78
101514,222,14,198,11,0,0,0,0,79
101526,221,14,197,11,0,0,0,0,78
101538,220,13,195,11,0,0,0,0,79
101550,217,13,195,10,0,0,0,0,80
101562,212,13,195,10,0,0,0,0,78
101574,212,14,194,10,0,0,0,0,77
101586,212,13,195,10,0,0,0,0,76
101598,212,14,193,9,0,0,0,0,76
101610,212,14,193,10,0,0,0,0,77
101622,210,14,193,9,0,0,0,0,77
101634,207,14,193,9,0,0,0,0,76
101646,209,13,193,9,0,0,0,0,76
101658,210,13,191,8,0,0,0,0,76
101670,208,13,190,8,0,0,0,0,75
101682,207,13,189,7,0,0,0,0,75
101694,206,13,189,7,0,0,0,0,76
101706,205,13,189,7,0,0,0,0,76
101718,203,13,187,7,0,0,0,0,76
101730,203,13,186,6,0,0,0,0,76
101742,200,13,185,6,0,0,0,0,74
101754,198,13,184,6,0,0,0,0,74
101766,199,13,184,6,0,0,0,0,73
101778,195,13,182,5,0,0,0,0,72
101790,196,13,183,5,0,0,0,0,73
101802,194,13,183,5,0,0,0,0,74
101814,193,13,183,5,0,0,0,0,75
101826,193,13,182,5,0,0,0,0,74
101838,195,13,181,5,0,0,0,0,74
101850,190,13,181,5,0,0,0,0,73
101862,193,14,181,5,0,0,0,0,74
101874,188,14,181,5,0,0,0,0,76
101886,185,14,181,4,0,0,0,0,76
101898,184,13,181,4,0,0,0,0,75
101910,184,14,180,4,0,0,0,0,74
101922,184,14,179,4,0,0,0,0,75
101934,185,14,178,4,0,0,0,0,76
101946,185,13,178,3,0,0,0,0,75
101958,182,13,179,3,0,0,0,0,76
101970,183,13,179,3,0,0,0,0,74
101982,185,13,179,3,0,0,0,0,74
101994,185,13,179,2,0,0,0,0,73
102006,181,13,178,2,0,0,0,0,72
102018,183,13,178,2,0,0,0,0,70
102030,182,13,178,2,0,0,0,0,70
102042,181,13,177,1,0,0,0,0,72
102054,181,13,177,1,0,0,0,0,73
102066,181,13,177,1,0,0,0,0,72
102078,181,12,177,1,0,0,0,0,72
102090,179,13,177,1,0,0,0,0,72
102102,180,12,177,1,0,0,0,0,72
102114,178,13,177,0,0,0,0,0,72
102126,176,13,177,0,0,0,0,0,73
102138,173,12,177,0,0,0,0,0,72
102150,173,12,177,0,0,0,0,0,72
102162,172,12,177,0,0,0,0,0,71
102174,171,12,177,0,0,0,0,0,71
102186,170,13,177,0,0,0,0,0,69
102198,170,13,176,0,0,0,0,0,67
102210,169,13,177,0,0,0,0,0,67
102222,168,12,176,0,0,0,0,0,67
102234,166,12,176,0,0,0,0,0,66
102246,164,12,177,0,0,0,0,0,66
102258,163,12,176,0,0,0,0,0,66
102270,165,12,177,0,0,0,0,0,66
102282,158,12,176,0,0,0,0,0,66
102294,158,12,176,0,0,0,0,0,66
102306,156,11,175,0,0,0,0,0,66
102318,158,11,176,0,0,0,0,0,67
102330,155,12,176,0,0,0,0,0,66
102342,155,12,175,0,0,0,0,0,68
102354,154,12,176,0,0,0,0,0,68
102366,152,12,175,0,0,0,0,0,68
102378,151,12,175,0,0,0,0,0,67
102390,149,12,175,0,0,0,0,0,67
102402,149,11,175,0,0,0,0,0,66
102414,149,11,176,0,0,0,0,0,66
102426,147,11,175,0,0,0,0,0,65
102438,144,11,174,0,0,0,0,0,65
102450,141,11,174,0,0,0,0,0,65
102462,140,11,174,0,0,0,0,0,64
102474,138,11,174,0,0,0,0,0,65
102486,136,11,174,0,0,0,0,0,65
102498,132,11,174,0,0,0,0,0,63
102510,131,11,175,0,0,0,0,0,62
102522,130,11,174,0,0,0,0,0,63
102534,130,11,173,0,0,0,0,0,62
102546,129,11,174,0,0,0,0,0,63
102558,127,11,174,0,0,0,0,0,62
102570,123,10,173,0,0,0,0,0,63
102582,122,10,174,0,0,0,0,0,63
102594,123,10,173,0,0,0,0,0,63
102606,120,10,173,0,0,0,0,0,63
102618,120,9,172,0,0,0,0,0,62
102630,119,9,170,0,0,0,0,0,62
102642,116,9,169,0,0,0,0,0,61
102654,111,9,169,0,0,0,0,0,60
102666,111,8,168,0,0,0,0,0,60
102678,108,8,168,0,0,0,0,0,58
102690,110,9,168,0,0,0,0,0,59
102702,108,9,169,0,0,0,0,0,58
102714,106,9,169,0,0,0,0,0,59
102726,107,8,169,0,0,0,0,0,58
102738,105,8,168,0,0,0,0,0,58
102750,107,8,168,0,0,0,0,0,58
102762,106,8,168,0,0,0,0,0,56
102774,105,8,168,0,0,0,0,0,58
102786,104,8,167,0,0,0,0,0,56
102798,104,8,168,0,0,0,0,0,56
102810,103,8,167,0,0,0,0,0,55
102822,103,8,166,0,0,0,0,0,54
102834,103,8,167,0,0,0,0,0,53
102846,103,8,165,0,0,0,0,0,52
102858,103,8,165,0,0,0,0,0,52
102870,103,8,165,0,0,0,0,0,52
102882,103,8,164,0,0,0,0,0,53
102894,100,8,164,0,0,0,0,0,53
102906,101,8,162,0,0,0,0,0,53
102918,103,8,163,0,0,0,0,0,52
102930,103,8,164,0,0,0,0,0,52
102942,103,8,164,0,0,0,0,0,54
102954,101,8,162,0,0,0,0,0,54
102966,102,8,163,0,0,0,0,0,54
102978,100,8,162,0,0,0,0,0,53
102990,101,8,163,0,0,0,0,0,53
103002,101,8,163,0,0,0,0,0,53
103014,98,8,161,0,0,0,0,0,53
103026,99,8,162,0,0,0,0,0,52
103038,100,8,162,0,0,0,0,0,52
103050,101,8,162,0,0,0,0,0,51
103062,100,8,161,0,0,0,0,0,51
103074,101,8,161,0,0,0,0,0,51
103086,101,8,162,0,0,0,0,0,51
103098,101,8,161,0,0,0,0,0,51
103110,101,8,161,0,0,0,0,0,51
103122,100,8,161,0,0,0,0,0,48
103134,100,8,161,0,0,0,0,0,48
103146,100,8,162,0,0,0,0,0,49
103158,101,8,161,0,0,0,0,0,49
103170,101,8,161,0,0,0,0,0,49
103182,100,8,161,0,0,0,0,0,51
103194,99,8,161,0,0,0,0,0,51
103206,100,9,161,0,0,0,0,0,50
103218,100,8,160,0,0,0,0,0,49
103230,99,9,161,0,0,0,0,0,49
103242,99,8,160,0,0,0,0,0,49
103254,99,8,160,0,0,0,0,0,49
103266,98,8,159,0,0,0,0,0,48
103278,98,8,160,0,0,0,0,0,47
103290,97,8,160,0,0,0,0,0,46
103302,97,8,159,0,0,0,0,0,45
103314,96,8,159,0,0,0,0,0,47
103326,96,8,160,0,0,0,0,0,45
103338,96,8,160,0,0,0,0,0,46
103350,96,8,159,0,0,0,0,0,44
103362,96,8,159,0,0,0,0,0,45
103374,94,8,158,0,0,0,0,0,45
103386,95,8,159,0,0,0,0,0,45
103398,95,8,158,0,0,0,0,0,44
103410,93,8,159,0,0,0,0,0,44
103422,94,8,159,0,0,0,0,0,44
103434,93,8,158,0,0,0,0,0,43
103446,93,8,158,0,0,0,0,0,45
103458,93,8,158,0,0,0,0,0,44
103470,93,8,158,0,0,0,0,0,43
103482,92,8,159,0,0,0,0,0,43
103494,93,8,158,0,0,0,0,0,42
103506,92,8,159,0,0,0,0,0,42
103518,92,8,159,0,0,0,0,0,43
103530,93,8,158,0,0,0,0,0,44
103542,92,8,159,0,0,0,0,0,44
103554,91,8,158,0,0,0,0,0,44
103566,91,8,158,0,0,0,0,0,44
103578,91,8,158,0,0,0,0,0,44
103590,91,8,158,0,0,0,0,0,44
103602,91,8,158,0,0,0,0,0,44
103614,91,8,158,0,0,0,0,0,44
103626,91,8,158,0,0,0,0,0,44
103638,91,8,158,0,0,0,0,0,43
103650,91,8,158,0,0,0,0,0,43
103662,92,8,158,0,0,0,0,0,43
103674,93,8,159,0,0,0,0,0,43
103686,92,8,158,0,0,0,0,0,44
103698,92,8,158,0,0,0,0,0,43
103710,93,9,158,0,0,0,0,0,44
103722,92,9,159,0,0,0,0,0,44
103734,92,9,158,0,0,0,0,0,44
103746,93,9,159,0,0,0,0,0,45
103758,94,9,158,0,0,0,0,0,45
103770,95,9,159,0,0,0,0,0,45
103782,95,8,159,0,0,0,0,0,45
103794,95,8,159,0,0,0,0,0,45
103806,96,8,159,0,0,0,0,0,46
103818,97,9,159,0,0,0,0,0,46
103830,99,9,159,0,0,0,0,0,46
103842,99,9,159,0,0,0,0,0,46
103854,101,9,160,0,0,0,0,0,47
103866,103,9,161,0,0,0,0,0,47
103878,107,9,161,0,0,0,0,0,48
103890,109,9,161,0,0,0,0,0,48
103902,111,9,162,0,0,0,0,0,48
103914,115,9,163,0,0,0,0,0,49
103926,119,10,163,0,0,0,0,0,49
103938,123,10,164,0,0,0,0,0,51
103950,126,10,164,0,0,0,0,0,53
103962,130,10,165,0,0,0,0,0,54
103974,131,10,165,0,0,0,0,0,54
103986,133,10,167,0,0,0,0,0,55
103998,135,10,168,0,0,0,0,0,56
104010,138,10,169,0,0,0,0,0,56
104022,144,11,171,0,0,0,0,0,57
104034,149,11,172,0,0,0,0,0,58
104046,154,11,173,0,0,0,0,0,59
104058,159,11,176,1,0,0,0,0,61
104070,165,12,177,1,0,0,0,0,61
104082,172,12,181,1,0,0,0,0,61
104094,177,13,183,1,0,0,0,0,63
104106,181,13,185,2,0,0,0,0,65
104118,194,14,189,3,0,0,0,0,67
104130,209,15,192,5,0,0,0,0,67
104142,219,15,195,6,0,0,0,0,69
104154,230,16,198,9,0,0,0,0,71
104166,240,17,201,11,0,0,0,0,72
104178,250,17,203,12,0,0,0,0,72
104190,265,18,206,13,0,0,0,0,72
104202,271,18,207,15,0,0,0,0,73
104214,283,18,210,16,0,0,0,0,74
104226,291,18,211,17,0,0,0,0,76
104238,299,18,215,17,0,0,0,0,76
104250,306,19,215,18,0,0,0,0,76
104262,310,19,216,18,0,0,0,0,77
104274,317,19,220,19,0,0,0,0,77
104286,326,19,221,19,0,0,0,0,79
104298,332,19,222,19,0,0,0,0,79
104310,339,20,226,20,0,0,0,0,80
104322,346,20,226,20,0,0,0,0,80
104334,355,20,228,20,0,0,0,0,80
104346,361,20,231,20,0,0,0,0,82
104358,372,21,233,20,0,0,0,0,83
104370,379,22,236,21,0,0,0,0,82
104382,387,23,237,21,0,0,0,0,84
104394,398,23,239,21,0,0,0,0,84
104406,402,23,238,22,0,0,0,0,86
104418,409,23,241,22,0,0,0,0,88
104430,413,23,242,22,0,0,0,0,89
104442,417,23,246,22,0,0,0,0,89
104454,419,23,247,23,0,0,0,0,91
104466,433,23,247,23,0,0,0,0,95
104478,445,24,249,24,0,0,0,0,95
104490,449,25,249,23,0,0,0,0,98
104502,463,25,250,24,0,0,0,0,100
104514,464,25,251,24,0,0,0,0,98
104526,470,25,251,24,0,0,0,0,97
104538,469,26,252,25,0,0,0,0,98
104550,470,26,252,25,0,0,0,0,99
104562,474,26,253,25,0,0,0,0,102
104574,479,26,254,25,0,0,0,0,102
104586,482,26,254,25,0,0,0,0,103
104598,483,26,253,25,0,0,0,0,103
104610,484,26,254,25,0,0,0,0,103
104622,475,26,253,24,0,0,0,0,103
104634,481,26,254,24,0,0,0,0,103
104646,474,26,254,25,0,0,0,0,104
104658,474,26,254,25,0,0,0,0,105
104670,469,26,254,25,0,0,0,0,105
104682,469,26,254,25,0,0,0,0,107
104694,469,26,252,24,0,0,0,0,106
104706,467,25,252,24,0,0,0,0,106
104718,459,25,252,24,0,0,0,0,106
104730,456,25,253,23,0,0,0,0,107
104742,449,25,251,23,0,0,0,0,107
104754,447,25,252,23,0,0,0,0,108
104766,444,25,252,23,0,0,0,0,108
104778,439,25,251,23,0,0,0,0,108
104790,426,24,251,22,0,0,0,0,108
104802,422,24,251,22,0,0,0,0,108
104814,412,24,250,22,0,0,0,0,107
104826,403,24,249,22,0,0,0,0,105
104838,402,23,248,22,0,0,0,0,102
104850,399,23,247,22,0,0,0,0,103
104862,398,23,247,22,0,0,0,0,102
104874,395,23,247,21,0,0,0,0,103
104886,387,23,247,21,0,0,0,0,102
104898,383,23,247,21,0,0,0,0,101
104910,379,23,246,21,0,0,0,0,101
104922,380,23,244,21,0,0,0,0,101
104934,374,23,244,21,0,0,0,0,100
104946,372,22,241,20,0,0,0,0,101
104958,367,22,240,20,0,0,0,0,101
104970,361,22,240,20,0,0,0,0,101
104982,363,22,239,20,0,0,0,0,101
104994,357,22,240,20,0,0,0,0,100
105006,354,22,239,20,0,0,0,0,101
105018,353,22,240,20,0,0,0,0,101
105030,349,22,238,20,0,0,0,0,100
105042,349,22,237,20,0,0,0,0,101
105054,346,21,237,20,0,0,0,0,100
105066,341,21,237,20,0,0,0,0,100
105078,340,21,236,20,0,0,0,0,100
105090,333,21,235,20,0,0,0,0,100
105102,329,22,234,20,0,0,0,0,100
105114,327,21,233,19,0,0,0,0,99
105126,325,21,231,19,0,0,0,0,99
105138,327,21,231,20,0,0,0,0,100
105150,324,21,229,19,0,0,0,0,100
105162,318,21,230,19,0,0,0,0,100
105174,321,20,228,19,0,0,0,0,100
105186,321,20,227,19,0,0,0,0,100
105198,318,20,228,19,0,0,0,0,99
105210,321,20,229,19,0,0,0,0,100
105222,321,21,229,19,0,0,0,0,100
105234,325,21,230,19,0,0,0,0,100
105246,320,21,229,19,0,0,0,0,100
105258,322,21,230,20,0,0,0,0,101
105270,326,21,229,20,0,0,0,0,100
105282,329,21,231,19,0,0,0,0,101
105294,332,21,231,20,0,0,0,0,101
105306,333,21,231,20,0,0,0,0,102
105318,327,21,230,19,0,0,0,0,102
105330,333,21,230,20,0,0,0,0,102
105342,333,22,231,20,0,0,0,0,103
105354,335,22,231,20,0,0,0,0,103
105366,333,22,230,20,0,0,0,0,102
105378,334,22,231,20,0,0,0,0,103
105390,334,22,231,20,0,0,0,0,102
105402,339,23,231,20,0,0,0,0,103
105414,339,22,231,20,0,0,0,0,102
105426,340,22,232,20,0,0,0,0,102
105438,339,22,232,20,0,0,0,0,102
105450,340,22,233,20,0,0,0,0,103
105462,345,22,235,20,0,0,0,0,103
105474,348,22,236,20,0,0,0,0,103
105486,347,22,235,20,0,0,0,0,103
105498,348,22,236,20,0,0,0,0,104
105510,351,22,237,20,0,0,0,0,104
105522,355,22,236,20,0,0,0,0,103
105534,353,22,236,20,0,0,0,0,104
105546,360,22,236,20,0,0,0,0,104
105558,357,22,236,20,0,0,0,0,104
105570,357,22,237,20,0,0,0,0,104
105582,359,23,237,21,0,0,0,0,104
105594,360,23,237,20,0,0,0,0,104
105606,368,23,237,21,0,0,0,0,105
105618,366,23,237,20,0,0,0,0,104
105630,368,23,238,21,0,0,0,0,105
105642,370,23,238,21,0,0,0,0,105
105654,371,23,238,21,0,0,0,0,105
105666,376,23,238,21,0,0,0,0,105
105678,376,23,239,21,0,0,0,0,105
105690,381,23,239,21,0,0,0,0,105
105702,381,23,239,21,0,0,0,0,105
105714,379,23,239,21,0,0,0,0,105
105726,379,23,239,21,0,0,0,0,106
105738,381,24,239,21,0,0,0,0,105
105750,383,24,240,22,0,0,0,0,106
105762,386,23,239,22,0,0,0,0,106
105774,386,24,240,22,0,0,0,0,106
105786,387,23,242,22,0,0,0,0,106
105798,389,24,240,22,0,0,0,0,106
105810,389,24,241,22,0,0,0,0,107
105822,389,24,241,22,0,0,0,0,106
