Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
90606,834,22,490,84,32,0,0,22,94
90618,841,22,492,84,33,0,0,22,93
90630,843,22,503,86,36,0,0,23,93
90642,855,23,512,87,36,0,0,23,91
90654,872,23,511,89,37,0,0,26,94
90666,862,24,516,91,38,0,0,27,96
90678,876,24,515,94,38,0,0,26,100
90690,879,24,516,95,40,0,0,26,99
90702,880,25,518,97,40,0,0,29,99
90714,894,25,521,100,42,0,0,29,100
90726,890,25,521,101,43,0,0,29,103
90738,900,26,524,103,44,0,0,31,101
90750,903,26,527,103,44,0,0,33,102
90762,921,27,526,105,45,0,0,34,101
90774,921,27,526,106,45,0,0,34,100
90786,936,28,530,106,46,0,0,35,100
90798,934,28,531,107,47,0,0,36,100
90810,936,28,534,108,46,0,0,36,101
90822,943,29,537,109,47,0,0,38,100
90834,945,29,537,109,47,0,0,38,102
90846,954,29,539,109,48,0,0,39,102
90858,949,30,541,111,47,0,0,39,103
90870,948,31,541,114,47,0,0,39,101
90882,970,32,542,115,48,0,0,40,103
90894,963,32,543,116,48,0,0,40,101
90906,982,33,543,119,48,0,0,41,101
90918,980,33,546,119,48,0,0,41,100
90930,967,33,551,121,48,0,0,41,99
90942,987,34,550,122,49,0,0,41,99
90954,986,34,551,121,51,0,0,43,100
90966,997,35,551,123,52,0,0,44,102
90978,1001,35,554,124,53,0,0,46,100
90990,1001,35,554,125,53,0,0,48,103
91002,990,35,555,125,52,0,0,47,102
91014,1003,35,554,125,52,0,0,48,104
91026,987,35,555,125,51,0,0,50,104
91038,993,35,555,125,51,0,0,50,105
91050,984,36,556,127,51,0,0,51,104
91062,997,36,555,127,51,0,0,51,104
91074,984,36,555,126,49,0,0,50,104
91086,1000,36,554,127,49,0,0,49,105
91098,986,36,557,126,51,0,0,50,105
91110,994,37,556,127,51,0,0,49,106
91122,993,36,557,126,51,0,0,49,104
91134,973,36,557,127,51,0,0,49,104
91146,979,36,556,126,51,0,0,49,104
91158,971,36,559,127,51,0,0,50,105
91170,980,36,557,127,51,0,0,51,105
91182,967,36,555,127,51,0,0,51,104
91194,973,36,556,127,50,0,0,51,104
91206,980,36,557,127,51,0,0,51,104
91218,971,36,557,126,51,0,0,52,103
91230,955,36,558,126,50,0,0,53,104
91242,967,36,556,127,50,0,0,53,105
91254,973,36,556,127,51,0,0,53,105
91266,958,36,555,125,50,0,0,53,106
91278,965,36,559,125,48,0,0,52,107
91290,952,35,556,123,48,0,0,52,107
91302,937,35,555,123,47,0,0,52,107
91314,939,35,555,122,47,0,0,52,107
91326,943,35,555,121,47,0,0,51,108
91338,934,34,551,120,46,0,0,51,108
91350,928,34,554,119,46,0,0,49,108
91362,911,33,550,118,45,0,0,48,108
91374,911,32,549,116,44,0,0,48,108
91386,906,31,546,114,43,0,0,46,107
91398,900,30,543,114,42,0,0,45,106
91410,903,29,542,112,40,0,0,45,106
91422,894,28,541,109,40,0,0,44,106
91434,876,28,542,108,39,0,0,44,105
91446,870,28,541,107,38,0,0,44,103
91458,869,27,539,104,37,0,0,43,103
91470,863,27,541,103,38,0,0,42,103
91482,855,27,536,103,37,0,0,41,103
91494,854,27,533,101,36,0,0,40,103
91506,841,26,531,101,35,0,0,40,103
91518,837,26,530,99,34,0,0,40,99
91530,836,25,531,97,33,0,0,40,99
91542,817,25,525,94,32,0,0,39,99
91554,819,24,527,92,31,0,0,39,97
91566,817,23,520,89,30,0,0,38,97
91578,811,23,518,86,23,0,0,37,96
91590,786,23,516,83,23,0,0,37,95
91602,794,22,515,81,22,0,0,36,94
91614,786,23,497,79,22,0,0,36,91
91626,770,23,494,78,22,0,0,35,89
91638,748,22,492,75,21,0,0,34,87
91650,733,22,489,71,20,0,0,33,85
91662,728,22,487,67,19,0,0,31,83
91674,706,21,484,67,19,0,0,31,79
91686,703,21,481,66,18,0,0,29,78
91698,693,21,475,64,17,0,0,26,80
91710,680,22,474,64,16,0,0,25,77
91722,681,21,469,63,14,0,0,23,75
91734,667,20,467,61,13,0,0,22,74
91746,669,20,465,58,13,0,0,20,72
91758,662,19,459,57,12,0,0,20,71
91770,652,19,456,56,12,0,0,19,70
91782,656,19,454,55,11,0,0,19,71
91794,640,19,448,54,10,0,0,19,70
91806,634,18,443,52,10,0,0,18,70
91818,627,17,436,49,9,0,0,18,69
91830,621,16,431,46,8,0,0,17,67
91842,613,16,428,43,7,0,0,15,65
91854,603,15,424,43,7,0,0,15,63
91866,598,15,421,43,6,0,0,14,62
91878,592,15,415,43,5,0,0,13,55
91890,585,15,407,41,3,0,0,12,55
91902,573,15,406,40,3,0,0,11,54
91914,559,14,401,39,2,0,0,9,51
91926,554,14,398,38,2,0,0,8,48
91938,544,14,395,37,1,0,0,8,47
91950,523,13,390,35,1,0,0,7,45
91962,516,13,389,32,0,0,0,8,45
91974,503,13,383,29,0,0,0,7,46
91986,493,13,381,27,0,0,0,7,48
91998,494,12,378,26,0,0,0,6,46
92010,487,12,370,25,0,0,0,5,45
92022,481,12,366,24,0,0,0,6,43
92034,469,12,364,21,0,0,0,5,42
92046,461,12,360,19,0,0,0,5,42
92058,459,11,355,18,0,0,0,4,44
92070,456,10,354,17,0,0,0,3,45
92082,445,11,350,16,0,0,0,3,44
92094,437,10,348,15,0,0,0,3,44
92106,438,10,346,15,0,0,0,2,42
92118,434,10,346,13,0,0,0,2,42
92130,429,9,341,11,0,0,0,2,39
92142,420,9,340,10,0,0,0,2,39
92154,415,9,340,10,0,0,0,2,38
92166,418,9,339,10,0,0,0,1,39
92178,412,8,339,9,0,0,0,1,36
92190,407,8,336,9,0,0,0,1,34
92202,405,8,337,8,0,0,0,1,35
92214,397,8,334,8,0,0,0,1,32
92226,389,7,333,7,0,0,0,1,31
92238,390,7,328,4,0,0,0,1,29
92250,381,7,326,4,0,0,0,0,28
92262,380,7,324,4,0,0,0,0,29
92274,377,7,321,4,0,0,0,0,30
92286,373,7,317,4,0,0,0,0,27
92298,372,7,314,3,0,0,0,0,26
92310,367,7,312,3,0,0,0,0,26
92322,360,6,310,2,0,0,0,0,25
92334,355,6,310,2,0,0,0,0,24
92346,355,6,307,1,0,0,0,0,22
92358,347,5,306,1,0,0,0,0,23
92370,347,5,307,0,0,0,0,0,23
92382,343,5,306,0,0,0,0,0,23
92394,338,5,303,0,0,0,0,0,23
92406,333,5,304,0,0,0,0,0,22
92418,330,5,302,0,0,0,0,0,22
92430,324,5,302,0,0,0,0,0,22
92442,315,5,300,0,0,0,0,0,23
92454,310,5,298,0,0,0,0,0,24
92466,299,4,297,0,0,0,0,0,23
92478,301,5,297,0,0,0,0,0,21
92490,297,5,296,0,0,0,0,0,19
92502,290,5,296,0,0,0,0,0,19
92514,287,5,296,0,0,0,0,0,19
92526,284,5,296,0,0,0,0,0,18
92538,277,4,294,0,0,0,0,0,18
92550,275,4,295,0,0,0,0,0,18
92562,271,4,292,0,0,0,0,0,18
92574,266,4,292,0,0,0,0,0,17
92586,265,4,291,0,0,0,0,0,15
92598,261,4,290,0,0,0,0,0,14
92610,259,4,290,0,0,0,0,0,15
92622,251,4,289,0,0,0,0,0,16
92634,250,4,289,0,0,0,0,0,17
92646,247,4,288,0,0,0,0,0,16
92658,240,4,287,0,0,0,0,0,14
92670,238,4,285,0,0,0,0,0,15
92682,232,4,285,0,0,0,0,0,17
92694,222,4,283,0,0,0,0,0,16
92706,220,4,283,0,0,0,0,0,16
92718,217,4,283,0,0,0,0,0,15
92730,216,4,280,0,0,0,0,0,16
92742,215,4,278,0,0,0,0,0,17
92754,211,4,277,0,0,0,0,0,17
92766,208,3,275,0,0,0,0,0,17
92778,201,3,275,0,0,0,0,0,17
92790,199,3,273,0,0,0,0,0,16
92802,197,3,273,0,0,0,0,0,16
92814,193,3,272,0,0,0,0,0,17
92826,189,3,271,0,0,0,0,0,17
92838,189,3,271,0,0,0,0,0,17
92850,186,3,271,0,0,0,0,0,17
92862,183,3,269,0,0,0,0,0,18
92874,180,3,268,0,0,0,0,0,17
92886,175,3,265,0,0,0,0,0,17
92898,175,3,265,0,0,0,0,0,17
92910,171,3,263,0,0,0,0,0,17
92922,169,3,263,0,0,0,0,0,17
92934,164,3,262,0,0,0,0,0,17
92946,156,3,261,0,0,0,0,0,17
92958,151,3,261,0,0,0,0,0,17
92970,148,3,259,0,0,0,0,0,17
92982,149,3,259,0,0,0,0,0,17
92994,147,3,259,0,0,0,0,0,17
93006,146,3,259,0,0,0,0,0,17
93018,146,3,258,0,0,0,0,0,17
93030,148,3,257,0,0,0,0,0,17
93042,149,3,259,0,0,0,0,0,18
93054,149,3,259,0,0,0,0,0,18
93066,148,4,260,0,0,0,0,0,18
93078,151,4,261,0,0,0,0,0,19
93090,149,4,263,0,0,0,0,0,19
93102,151,4,263,0,0,0,0,0,19
93114,153,4,264,0,0,0,0,0,19
93126,151,4,265,0,0,0,0,0,19
93138,151,4,265,0,0,0,0,0,20
93150,152,4,267,0,0,0,0,0,20
93162,152,5,267,0,0,0,0,0,20
93174,152,5,265,0,0,0,0,0,20
93186,155,5,267,0,0,0,0,0,20
93198,161,5,267,0,0,0,0,0,20
93210,161,5,267,0,0,0,0,0,20
93222,161,5,267,0,0,0,0,0,20
93234,159,5,266,0,0,0,0,0,20
93246,158,5,265,0,0,0,0,0,21
93258,158,5,265,0,0,0,0,0,20
93270,156,5,265,0,0,0,0,0,20
93282,154,5,265,0,0,0,0,0,20
93294,152,5,265,0,0,0,0,0,20
93306,155,5,265,0,0,0,0,0,21
93318,154,5,265,0,0,0,0,0,21
93330,154,5,265,0,0,0,0,0,21
93342,154,5,264,0,0,0,0,0,21
93354,152,5,264,0,0,0,0,0,21
93366,154,5,263,0,0,0,0,0,20
93378,155,4,260,0,0,0,0,0,20
93390,152,4,258,0,0,0,0,0,21
93402,153,5,256,0,0,0,0,0,20
93414,153,4,255,0,0,0,0,0,19
93426,154,4,253,0,0,0,0,0,20
93438,149,4,251,0,0,0,0,0,20
93450,148,4,251,0,0,0,0,0,20
93462,143,4,249,0,0,0,0,0,20
93474,141,4,248,0,0,0,0,0,20
93486,141,4,247,0,0,0,0,0,19
93498,139,4,247,0,0,0,0,0,20
93510,141,4,247,0,0,0,0,0,20
93522,141,4,247,0,0,0,0,0,21
93534,141,4,247,0,0,0,0,0,21
93546,142,4,247,0,0,0,0,0,22
93558,141,4,247,0,0,0,0,0,21
93570,143,4,245,0,0,0,0,0,21
93582,142,4,246,0,0,0,0,0,21
93594,143,4,247,0,0,0,0,0,21
93606,142,4,246,0,0,0,0,0,21
93618,144,4,246,0,0,0,0,0,21
93630,142,4,245,0,0,0,0,0,20
93642,139,3,242,0,0,0,0,0,20
93654,137,3,242,0,0,0,0,0,21
93666,135,3,244,0,0,0,0,0,21
93678,134,3,241,0,0,0,0,0,21
93690,131,3,242,0,0,0,0,0,21
93702,130,3,240,0,0,0,0,0,21
93714,131,3,240,0,0,0,0,0,20
93726,131,4,240,0,0,0,0,0,20
93738,133,4,240,0,0,0,0,0,20
93750,132,4,239,0,0,0,0,0,21
93762,134,4,238,0,0,0,0,0,20
93774,134,4,236,0,0,0,0,0,19
93786,135,4,236,0,0,0,0,0,19
93798,137,4,235,0,0,0,0,0,19
93810,137,4,236,0,0,0,0,0,19
93822,141,4,236,0,0,0,0,0,19
93834,140,4,236,0,0,0,0,0,18
93846,140,4,236,0,0,0,0,0,19
93858,140,4,235,0,0,0,0,0,19
93870,140,4,236,0,0,0,0,0,19
93882,142,4,236,0,0,0,0,0,19
93894,142,4,237,0,0,0,0,0,19
93906,142,4,236,0,0,0,0,0,19
93918,142,4,237,0,0,0,0,0,19
93930,142,4,237,0,0,0,0,0,19
93942,141,4,238,0,0,0,0,0,20
93954,141,4,238,0,0,0,0,0,20
93966,141,4,239,0,0,0,0,0,20
93978,143,4,240,0,0,0,0,0,19
93990,142,4,240,0,0,0,0,0,19
94002,144,4,242,0,0,0,0,0,19
94014,142,4,241,0,0,0,0,0,18
94026,144,4,241,0,0,0,0,0,18
94038,143,4,245,0,0,0,0,0,18
94050,144,4,245,0,0,0,0,0,18
94062,143,4,245,0,0,0,0,0,18
94074,144,4,246,0,0,0,0,0,18
94086,144,4,246,0,0,0,0,0,18
94098,142,4,247,0,0,0,0,0,18
94110,142,4,247,0,0,0,0,0,18
94122,143,4,247,0,0,0,0,0,18
94134,142,4,247,0,0,0,0,0,18
94146,142,4,247,0,0,0,0,0,17
94158,141,4,247,0,0,0,0,0,18
94170,137,4,244,0,0,0,0,0,18
94182,136,4,245,0,0,0,0,0,16
94194,135,4,245,0,0,0,0,0,16
94206,137,4,245,0,0,0,0,0,18
94218,136,4,242,0,0,0,0,0,18
94230,136,4,241,0,0,0,0,0,18
94242,137,4,240,0,0,0,0,0,17
94254,137,4,241,0,0,0,0,0,18
94266,136,4,240,0,0,0,0,0,17
94278,136,4,239,0,0,0,0,0,17
94290,134,4,240,0,0,0,0,0,17
94302,134,3,238,0,0,0,0,0,17
94314,135,4,237,0,0,0,0,0,17
94326,134,4,237,0,0,0,0,0,15
94338,132,4,237,0,0,0,0,0,15
94350,132,4,237,0,0,0,0,0,15
94362,134,4,237,0,0,0,0,0,15
94374,134,4,237,0,0,0,0,0,15
94386,134,4,238,0,0,0,0,0,15
94398,136,4,239,0,0,0,0,0,15
94410,136,4,241,0,0,0,0,0,16
94422,137,4,241,0,0,0,0,0,16
94434,137,5,244,0,0,0,0,0,16
94446,137,4,246,0,0,0,0,0,17
94458,137,5,247,0,0,0,0,0,17
94470,139,5,244,0,0,0,0,0,17
94482,137,4,241,0,0,0,0,0,17
94494,137,4,240,0,0,0,0,0,17
94506,137,4,239,0,0,0,0,0,17
94518,135,4,238,0,0,0,0,0,17
94530,136,4,237,0,0,0,0,0,17
94542,135,4,237,0,0,0,0,0,17
94554,133,3,235,0,0,0,0,0,17
94566,134,4,234,0,0,0,0,0,15
94578,134,3,233,0,0,0,0,0,15
94590,133,3,232,0,0,0,0,0,14
94602,132,3,232,0,0,0,0,0,14
94614,134,3,231,0,0,0,0,0,15
94626,133,3,231,0,0,0,0,0,14
94638,131,3,231,0,0,0,0,0,15
94650,134,3,231,0,0,0,0,0,15
94662,132,3,232,0,0,0,0,0,16
94674,134,3,233,0,0,0,0,0,16
94686,140,3,235,0,0,0,0,0,16
94698,140,4,237,0,0,0,0,0,16
94710,146,4,238,0,0,0,0,0,17
94722,152,4,247,0,0,0,0,0,17
94734,162,4,247,0,0,0,0,0,17
94746,167,4,254,0,0,0,0,0,18
94758,176,4,258,0,0,0,0,0,18
94770,191,5,264,0,0,0,0,0,18
94782,212,5,268,0,0,0,0,0,19
94794,223,5,271,0,0,0,0,0,20
94806,230,5,273,0,0,0,0,0,19
94818,244,6,277,0,0,0,0,0,20
94830,259,5,279,0,0,0,0,0,20
94842,274,6,284,0,0,0,0,0,22
94854,283,6,290,0,0,0,0,0,22
94866,296,6,296,0,0,0,0,0,23
94878,317,6,299,0,0,0,0,0,24
94890,342,6,305,0,0,0,0,0,26
94902,360,6,310,0,0,0,0,0,28
94914,379,7,317,1,0,0,0,0,30
94926,394,7,318,1,0,0,0,0,32
94938,407,8,324,1,0,0,0,0,33
94950,422,10,324,2,0,0,0,0,33
94962,436,10,327,2,0,0,0,0,34
94974,446,11,333,3,0,0,0,0,37
94986,456,12,338,3,0,0,0,0,37
94998,465,12,342,4,0,0,0,0,37
95010,469,12,346,7,0,0,0,0,37
95022,487,13,347,10,0,0,0,0,38
95034,494,13,352,14,0,0,0,0,37
95046,515,14,355,17,0,0,0,0,38
95058,518,14,360,19,0,0,0,0,40
95070,531,14,363,22,0,0,0,0,40
95082,541,16,364,23,0,0,0,0,42
95094,555,16,369,25,0,0,0,0,41
95106,560,16,372,26,0,0,0,0,43
95118,574,17,374,29,0,0,0,1,45
95130,586,17,377,30,0,0,0,1,46
95142,594,17,380,32,0,0,0,2,48
95154,610,17,382,34,1,0,0,2,47
95166,611,18,383,35,2,0,0,3,49
95178,627,19,388,37,2,0,0,3,49
95190,640,19,390,38,3,0,0,4,51
95202,659,19,393,40,4,0,0,4,50
95214,665,19,395,40,5,0,0,6,54
95226,680,20,399,41,6,0,0,9,55
95238,691,20,402,43,9,0,0,10,56
95250,688,20,408,45,10,0,0,12,59
95262,697,21,418,48,11,0,0,12,62
95274,703,21,419,49,12,0,0,14,63
95286,712,21,427,51,15,0,0,15,63
95298,720,22,433,54,16,0,0,16,66
95310,727,22,439,54,16,0,0,17,65
95322,747,23,444,56,17,0,0,19,64
95334,750,23,447,61,18,0,0,19,67
95346,768,24,452,66,19,0,0,20,67
95358,777,23,455,73,19,0,0,22,69
95370,769,23,459,76,19,0,0,25,68
95382,785,24,464,76,19,0,0,25,67
95394,804,24,469,79,21,0,0,26,71
95406,805,25,474,80,22,0,0,28,77
95418,809,25,476,82,23,0,0,28,79
95430,825,25,481,82,23,0,0,29,77
95442,839,25,485,83,23,0,0,31,80
95454,843,26,489,84,24,0,0,32,80
95466,843,26,492,86,24,0,0,34,80
95478,847,26,494,88,26,0,0,35,78
95490,850,26,499,89,29,0,0,34,78
95502,869,26,502,91,32,0,0,35,80
95514,877,28,503,94,34,0,0,35,81
95526,890,28,520,96,35,0,0,37,81
95538,903,29,521,99,37,0,0,37,86
95550,905,29,525,99,37,0,0,37,87
95562,913,30,523,101,40,0,0,38,89
95574,914,32,527,101,41,0,0,39,90
95586,921,32,529,102,42,0,0,39,92
95598,937,33,530,103,43,0,0,40,96
95610,940,34,535,104,44,0,0,40,97
95622,954,34,534,105,44,0,0,41,101
95634,946,34,537,107,45,0,0,42,102
95646,955,35,539,108,46,0,0,42,104
95658,957,35,540,109,47,0,0,43,103
95670,945,35,541,111,46,0,0,44,108
95682,940,35,541,111,46,0,0,45,108
95694,949,35,541,113,47,0,0,46,109
95706,949,36,544,114,47,0,0,47,111
95718,954,36,542,114,48,0,0,48,110
95730,958,36,544,115,48,0,0,49,112
95742,965,37,547,118,48,0,0,49,112
95754,977,38,546,116,49,0,0,51,109
95766,976,38,549,119,49,0,0,52,110
95778,973,39,549,120,48,0,0,53,109
95790,973,39,549,122,50,0,0,54,110
95802,986,40,550,122,51,0,0,54,110
95814,986,39,554,123,52,0,0,54,110
95826,976,40,553,125,53,0,0,55,109
95838,993,40,554,125,52,0,0,55,110
95850,987,40,553,126,53,0,0,54,111
95862,976,40,554,128,54,0,0,55,112
95874,977,41,555,130,54,0,0,55,111
95886,997,42,552,131,56,0,0,54,110
95898,993,43,554,133,55,0,0,54,109
95910,993,43,555,134,56,0,0,55,108
95922,994,43,555,135,57,0,0,56,110
95934,984,43,555,137,56,0,0,56,110
95946,984,43,554,137,56,0,0,58,112
95958,973,42,555,136,56,0,0,58,113
95970,986,43,555,135,53,0,0,57,113
95982,984,43,554,131,50,0,0,58,113
95994,973,42,553,128,49,0,0,57,114
96006,965,41,552,125,49,0,0,57,114
96018,967,40,550,124,48,0,0,55,114
96030,955,40,549,124,48,0,0,55,114
96042,957,39,549,121,47,0,0,54,112
96054,940,39,547,120,46,0,0,54,112
96066,930,38,546,119,45,0,0,53,112
96078,914,37,543,115,45,0,0,52,113
96090,905,37,541,113,41,0,0,50,112
96102,900,36,541,113,40,0,0,49,111
96114,882,36,539,111,39,0,0,49,111
96126,890,35,539,110,38,0,0,49,111
96138,860,32,535,108,37,0,0,48,110
96150,857,31,536,107,37,0,0,46,109
96162,855,30,531,105,36,0,0,45,108
96174,843,31,527,103,35,0,0,43,107
96186,853,29,527,101,34,0,0,40,105
96198,832,29,514,98,34,0,0,40,105
96210,821,28,503,96,34,0,0,39,105
96222,821,26,501,94,31,0,0,39,104
96234,804,26,499,93,28,0,0,38,99
96246,803,26,497,92,26,0,0,37,99
96258,788,26,495,92,26,0,0,37,99
96270,782,26,492,91,26,0,0,37,97
96282,777,26,492,91,25,0,0,38,95
96294,769,26,490,89,25,0,0,37,93
96306,755,25,485,86,24,0,0,37,92
96318,748,25,481,82,22,0,0,36,89
96330,750,25,479,80,22,0,0,36,88
96342,730,25,473,78,21,0,0,35,87
96354,730,25,474,76,20,0,0,35,86
96366,728,25,471,74,20,0,0,35,86
96378,714,24,469,72,20,0,0,34,85
96390,714,24,469,72,19,0,0,35,84
96402,693,24,469,68,18,0,0,33,81
96414,696,24,468,68,18,0,0,34,80
96426,693,24,465,67,17,0,0,33,80
96438,681,24,463,65,17,0,0,33,80
96450,674,24,456,64,17,0,0,31,80
96462,680,24,451,63,17,0,0,32,80
96474,675,24,447,64,17,0,0,29,80
96486,667,24,445,63,17,0,0,28,80
96498,669,24,439,64,17,0,0,28,79
96510,664,24,436,63,17,0,0,28,79
96522,664,24,431,63,16,0,0,28,80
96534,660,23,430,63,16,0,0,28,78
96546,648,23,428,62,15,0,0,27,78
96558,649,23,426,62,13,0,0,26,78
96570,638,23,425,61,13,0,0,26,76
96582,628,23,424,61,13,0,0,26,77
96594,618,23,421,59,12,0,0,26,76
96606,610,22,421,58,12,0,0,24,77
96618,602,22,417,57,11,0,0,23,76
96630,607,22,414,56,11,0,0,22,75
96642,597,22,412,56,11,0,0,21,75
96654,595,22,409,54,10,0,0,20,76
96666,592,22,407,54,10,0,0,20,75
96678,585,21,402,53,9,0,0,19,75
96690,578,21,403,52,8,0,0,19,75
96702,574,22,400,51,8,0,0,19,74
96714,574,21,398,52,8,0,0,18,73
96726,557,21,398,51,6,0,0,18,73
96738,553,21,396,49,6,0,0,17,72
96750,544,20,395,49,6,0,0,17,71
96762,536,20,392,47,5,0,0,17,70
96774,523,20,392,44,4,0,0,17,71
96786,521,21,390,43,3,0,0,17,71
96798,503,20,389,43,3,0,0,16,70
96810,499,20,389,40,2,0,0,15,66
96822,501,20,387,40,2,0,0,14,67
96834,494,20,383,40,2,0,0,13,61
96846,484,19,382,40,1,0,0,12,60
96858,481,19,382,39,1,0,0,12,58
96870,488,19,382,39,1,0,0,12,56
96882,488,19,381,39,1,0,0,12,56
96894,485,19,381,39,1,0,0,12,56
96906,476,20,383,38,1,0,0,12,56
96918,475,20,381,37,1,0,0,12,56
96930,475,19,381,38,1,0,0,11,54
96942,471,20,379,37,0,0,0,10,53
96954,476,20,378,37,0,0,0,10,53
96966,472,20,377,37,0,0,0,10,53
96978,475,19,375,37,0,0,0,9,52
96990,476,20,375,37,0,0,0,9,53
97002,473,19,375,36,0,0,0,9,52
97014,469,20,374,36,0,0,0,9,51
97026,472,19,373,36,0,0,0,10,52
97038,468,20,374,35,0,0,0,10,51
97050,473,19,372,35,0,0,0,10,51
97062,469,19,373,35,0,0,0,9,50
97074,469,20,372,35,0,0,0,9,49
97086,466,19,372,35,0,0,0,9,49
97098,471,19,372,35,0,0,0,9,49
97110,470,20,372,35,0,0,0,9,50
97122,469,19,372,36,0,0,0,9,50
97134,469,19,372,35,0,0,0,9,51
97146,469,19,372,35,0,0,0,9,51
97158,469,19,372,35,0,0,0,9,50
97170,473,19,371,35,0,0,0,8,51
97182,469,19,372,35,0,0,0,8,50
97194,469,19,372,35,0,0,0,8,51
97206,478,19,372,36,0,0,0,8,51
97218,477,19,372,36,0,0,0,8,52
97230,482,17,372,36,0,0,0,8,52
97242,485,16,372,36,0,0,0,9,53
97254,488,17,372,37,0,0,0,9,53
97266,492,17,372,37,0,0,0,9,53
97278,490,17,372,37,0,0,0,9,54
97290,490,17,372,37,0,0,0,9,54
97302,495,17,371,38,0,0,0,9,54
97314,495,17,372,38,1,0,0,9,55
97326,492,17,372,39,1,0,0,9,54
97338,499,17,372,40,1,0,0,9,55
97350,510,17,373,40,1,0,0,9,55
97362,503,17,373,39,1,0,0,9,55
97374,516,17,374,39,1,0,0,9,55
97386,520,17,376,40,1,0,0,9,56
97398,521,17,378,40,1,0,0,10,56
97410,527,17,380,40,2,0,0,10,56
97422,540,16,381,41,2,0,0,10,57
97434,549,16,384,42,3,0,0,10,58
97446,560,16,384,43,4,0,0,11,59
97458,579,17,387,43,7,0,0,12,60
97470,592,17,389,43,8,0,0,13,61
97482,598,17,397,45,9,0,0,13,65
97494,617,17,397,46,10,0,0,14,70
97506,622,17,397,47,11,0,0,14,72
97518,629,18,400,48,11,0,0,14,74
97530,642,18,405,48,11,0,0,15,74
97542,649,18,405,51,12,0,0,16,76
97554,656,19,407,54,12,0,0,17,79
97566,662,19,411,56,13,0,0,17,79
97578,671,20,417,60,13,0,0,18,80
97590,690,20,424,64,15,0,0,19,84
97602,699,20,431,64,17,0,0,20,85
97614,706,20,439,65,18,0,0,20,86
97626,722,21,446,67,17,0,0,21,86
97638,738,21,451,67,18,0,0,22,87
97650,753,21,457,68,20,0,0,23,88
97662,762,22,460,70,21,0,0,22,91
97674,763,23,466,75,21,0,0,24,93
97686,772,23,469,79,21,0,0,24,93
97698,794,23,476,81,22,0,0,25,93
97710,799,24,476,82,22,0,0,27,93
97722,809,24,482,84,23,0,0,28,95
97734,821,24,486,85,26,0,0,29,98
97746,821,24,491,88,27,0,0,30,98
97758,832,25,491,90,29,0,0,30,99
97770,864,25,492,91,31,0,0,31,102
97782,864,25,496,94,32,0,0,32,106
97794,876,25,501,98,36,0,0,32,108
97806,888,25,512,101,36,0,0,36,108
97818,903,25,503,103,37,0,0,35,105
97830,921,26,515,103,37,0,0,36,108
97842,946,26,517,106,37,0,0,36,111
97854,945,27,519,107,37,0,0,37,112
97866,955,28,523,109,38,0,0,37,109
97878,954,28,532,110,40,0,0,36,109
97890,977,29,537,111,43,0,0,38,111
97902,958,29,539,114,44,0,0,39,109
97914,965,30,541,115,44,0,0,38,111
97926,990,31,542,118,46,0,0,39,110
97938,989,32,542,119,47,0,0,39,108
97950,980,32,545,121,47,0,0,39,106
97962,993,33,547,122,48,0,0,40,107
97974,993,34,546,122,47,0,0,40,105
97986,1001,34,550,123,48,0,0,39,106
97998,1004,35,552,124,49,0,0,39,106
98010,1004,36,552,125,53,0,0,39,105
98022,1012,36,555,126,54,0,0,40,106
98034,1010,37,555,128,56,0,0,40,105
98046,1037,36,556,129,56,0,0,41,103
98058,1014,38,555,131,56,0,0,42,104
98070,1018,38,557,133,56,0,0,43,103
98082,1033,39,558,135,57,0,0,44,105
98094,1033,40,561,140,57,0,0,45,104
98106,1030,40,562,143,58,0,0,45,103
98118,1036,40,560,144,58,0,0,46,104
98130,1060,40,562,146,57,0,0,47,104
98142,1043,41,565,147,57,0,0,49,103
98154,1048,42,565,149,58,0,0,48,101
98166,1059,42,566,151,58,0,0,49,101
98178,1068,42,565,153,58,0,0,50,103
98190,1048,42,567,154,59,0,0,51,103
98202,1048,42,567,155,60,0,0,50,104
98214,1068,43,568,156,60,0,0,52,104
98226,1052,43,568,156,60,0,0,53,103
98238,1070,43,568,158,59,0,0,54,105
98250,1070,43,571,158,61,0,0,55,106
98262,1070,44,570,159,61,0,0,55,106
98274,1070,44,569,158,61,0,0,56,108
98286,1066,44,572,159,61,0,0,57,108
98298,1064,44,570,160,61,0,0,58,107
98310,1088,45,571,162,62,0,0,56,107
98322,1068,45,571,163,62,0,0,56,106
98334,1072,45,571,163,62,0,0,56,107
98346,1070,45,574,165,61,0,0,56,108
98358,1076,45,571,165,61,0,0,58,108
98370,1080,45,570,165,61,0,0,57,107
98382,1082,45,571,165,62,0,0,57,108
98394,1076,45,571,166,62,0,0,58,108
98406,1070,45,572,168,63,0,0,59,108
98418,1080,45,570,168,63,0,0,59,106
98430,1070,45,572,169,63,0,0,59,108
98442,1074,45,572,169,63,0,0,59,108
98454,1074,45,572,170,63,0,0,59,108
98466,1084,45,572,170,64,0,0,60,108
98478,1078,45,571,171,63,0,0,60,109
98490,1070,45,571,170,64,0,0,59,109
98502,1066,45,572,171,64,0,0,60,109
98514,1068,45,571,170,64,0,0,60,110
98526,1072,44,570,172,63,0,0,60,111
