Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
"load:0x40080400,len:3036"
entry 0x400805e4
7698,169,0,13,0,8,0,0,0,0
7710,169,0,13,0,8,0,0,0,0
7722,169,0,13,0,8,0,0,0,0
7734,168,0,12,0,8,0,0,0,0
7746,169,0,12,0,8,0,0,0,0
7758,171,0,13,0,8,0,0,0,0
7770,173,0,14,0,8,0,0,0,0
7782,177,0,18,0,8,0,0,0,0
7794,180,0,23,0,8,0,0,0,0
7806,184,0,26,0,8,0,0,0,0
7818,191,0,30,0,8,0,0,0,1
7830,200,0,35,0,9,0,0,0,2
7842,207,0,39,0,9,0,0,0,4
7854,216,0,41,0,9,0,0,0,6
7866,220,0,43,0,9,0,0,0,7
7878,227,0,46,1,9,0,0,0,9
7890,231,0,46,1,9,0,0,0,10
7902,237,0,48,1,9,0,0,0,10
7914,240,0,51,1,10,0,0,0,10
7926,247,0,53,1,10,0,0,0,10
7938,246,0,54,1,10,0,0,0,10
7950,246,0,55,0,10,0,0,0,11
7962,250,0,56,1,10,0,0,0,12
7974,252,0,63,1,10,0,0,0,13
7986,254,0,66,1,10,0,0,0,14
7998,258,0,68,1,10,0,0,0,17
8010,261,0,72,1,11,0,0,0,17
8022,264,0,73,1,11,0,0,0,16
8034,261,0,75,1,11,0,0,0,16
8046,265,0,80,1,11,0,0,0,17
8058,265,0,83,1,11,0,0,0,18
8070,267,0,84,1,11,0,0,0,18
8082,270,0,82,1,11,0,0,0,18
8094,275,0,84,1,11,0,0,0,19
8106,276,0,89,1,12,0,0,0,20
8118,275,0,86,1,12,0,0,0,20
8130,277,0,91,1,12,0,0,0,22
8142,280,0,89,2,12,0,0,0,22
8154,280,0,91,2,12,0,0,0,23
8166,291,0,94,2,12,0,0,0,22
8178,289,0,91,2,12,0,0,0,24
8190,287,0,93,3,12,0,0,0,24
8202,289,0,93,3,12,0,0,0,22
8214,290,0,96,3,12,0,0,0,23
8226,291,0,97,3,12,0,0,0,24
8238,293,0,97,3,12,0,0,0,25
8250,296,0,101,3,12,0,0,0,26
8262,295,0,103,4,12,0,0,0,27
8274,293,0,104,4,12,0,0,0,29
8286,295,0,103,4,12,0,0,0,28
8298,284,0,106,4,12,0,0,0,31
8310,284,0,106,5,12,0,0,0,33
8322,286,0,108,5,12,0,0,0,34
8334,286,0,109,5,12,0,0,0,35
8346,288,0,108,6,12,0,0,1,35
8358,290,0,109,6,12,0,0,1,37
8370,292,0,114,6,13,0,0,1,38
8382,295,0,114,6,13,0,0,1,39
8394,295,0,113,6,13,0,0,1,39
8406,305,0,115,6,13,0,0,1,40
8418,296,0,115,7,13,0,0,1,42
8430,293,0,116,6,14,0,0,1,43
8442,294,0,123,7,14,0,0,1,45
8454,292,0,122,7,14,0,0,2,44
8466,288,0,124,7,14,1,0,2,46
8478,284,0,128,7,14,1,0,2,51
8490,283,0,130,7,14,1,0,2,53
8502,287,0,130,7,14,1,0,3,58
8514,294,0,133,7,14,1,0,3,58
8526,291,0,134,7,14,1,0,2,60
8538,292,0,132,7,14,1,0,3,61
8550,288,0,137,7,14,1,0,3,60
8562,288,0,139,8,15,1,0,3,60
8574,290,0,139,8,16,1,0,3,62
8586,290,0,137,8,16,1,0,3,63
8598,283,0,141,8,16,1,0,3,63
8610,286,0,139,8,17,2,0,3,63
8622,286,0,140,8,16,1,0,3,63
8634,283,0,140,8,17,2,0,3,62
8646,280,0,141,8,17,2,0,3,63
8658,282,0,140,8,17,2,0,3,62
8670,283,0,142,8,17,2,0,4,62
8682,283,0,140,8,17,2,0,4,63
8694,284,0,139,8,17,2,0,4,63
8706,282,0,142,8,17,2,0,4,64
8718,286,0,142,8,17,2,0,5,63
8730,285,0,142,8,17,2,0,5,64
8742,284,0,141,9,17,2,0,4,64
8754,285,0,139,8,17,3,0,4,64
8766,284,0,140,8,17,3,0,4,63
8778,283,0,141,8,16,2,0,4,63
8790,284,0,141,8,16,2,0,4,63
8802,286,0,140,8,16,2,0,4,63
8814,284,0,137,8,16,2,0,4,63
8826,289,0,136,8,15,2,0,4,60
8838,285,0,136,8,15,2,0,4,60
8850,286,0,136,8,14,2,0,4,58
8862,284,0,135,8,14,2,0,4,57
8874,287,0,134,8,14,2,0,4,55
8886,286,0,133,8,14,2,0,3,56
8898,286,0,134,8,14,2,0,3,54
8910,284,0,132,8,14,2,0,4,54
8922,284,0,131,8,14,2,0,3,53
8934,284,0,132,9,14,2,0,3,52
8946,284,0,131,8,14,2,0,3,52
8958,285,0,132,8,14,2,0,3,51
8970,284,0,131,8,14,1,0,3,51
8982,283,0,131,8,14,2,0,4,51
8994,284,0,130,8,14,1,0,3,48
9006,280,0,130,8,14,1,0,3,47
9018,277,0,128,8,14,1,0,3,46
9030,276,0,124,9,14,2,0,3,41
9042,277,0,125,8,14,2,0,3,41
9054,276,0,123,8,14,2,0,3,41
9066,273,0,122,8,14,1,0,2,41
9078,273,0,121,8,14,1,0,2,40
9090,271,0,116,8,13,1,0,2,40
9102,270,0,113,8,13,1,0,2,41
9114,270,0,112,8,13,1,0,2,40
9126,268,0,111,8,13,1,0,2,40
9138,267,0,112,8,13,1,0,2,40
9150,266,0,111,8,13,1,0,2,38
9162,264,0,110,8,13,1,0,2,37
9174,264,0,110,8,13,1,0,2,37
9186,264,0,111,8,13,1,0,2,37
9198,260,0,110,8,13,1,0,1,37
9210,260,0,109,8,13,1,0,1,36
9222,259,0,110,7,13,1,0,1,36
9234,259,0,108,7,14,1,0,1,35
9246,259,0,108,7,13,1,0,1,36
9258,259,0,105,7,13,1,0,1,35
9270,256,0,105,7,13,1,0,1,35
9282,256,0,103,6,13,1,0,1,35
9294,251,0,103,7,13,1,0,1,35
9306,251,0,102,6,13,1,0,1,35
9318,254,0,100,6,13,1,0,1,35
9330,254,0,99,6,13,1,0,1,35
9342,252,0,98,6,12,1,0,1,34
9354,253,0,97,6,12,0,0,1,33
9366,250,0,96,6,12,0,0,1,33
9378,249,0,96,6,12,0,0,1,32
9390,249,0,94,5,12,0,0,1,31
9402,248,0,93,5,12,0,0,1,30
9414,247,0,93,5,12,0,0,1,28
9426,247,0,93,5,12,0,0,1,26
9438,246,0,92,5,12,0,0,1,25
9450,247,0,91,5,12,0,0,1,25
9462,247,0,91,5,12,0,0,1,25
9474,247,0,90,4,12,0,0,1,25
9486,247,0,90,4,12,0,0,1,24
9498,244,0,89,4,12,0,0,0,25
9510,240,0,87,3,12,0,0,0,24
9522,241,0,85,4,12,0,0,1,24
9534,241,0,84,4,12,0,0,0,24
9546,246,0,84,4,12,0,0,0,25
9558,247,0,84,4,12,0,0,1,25
9570,247,0,85,4,12,0,0,0,25
9582,247,0,84,4,12,0,0,0,25
9594,249,0,81,4,12,0,0,0,25
9606,247,0,81,4,12,0,0,0,25
9618,247,0,80,4,12,0,0,0,25
9630,247,0,79,4,12,0,0,0,25
9642,247,0,79,4,12,0,0,0,25
9654,247,0,76,4,12,0,0,0,25
9666,246,0,78,4,12,0,0,0,24
9678,244,0,77,4,12,0,0,0,24
9690,246,0,76,4,12,0,0,0,24
9702,246,0,76,4,12,0,0,0,23
9714,245,0,76,4,12,0,0,0,23
9726,244,0,76,4,12,0,0,0,23
9738,244,0,77,4,12,0,0,0,23
9750,245,0,76,4,12,0,0,0,23
9762,242,0,74,4,12,0,0,0,22
9774,241,0,73,4,12,0,0,0,22
9786,240,0,72,4,12,0,0,0,22
9798,239,0,71,4,12,0,0,0,21
9810,240,0,71,4,12,0,0,0,20
9822,239,0,71,4,12,0,0,0,20
9834,240,0,70,4,12,0,0,0,20
9846,237,0,69,4,12,0,0,0,20
9858,237,0,67,4,12,0,0,0,19
9870,238,0,66,3,12,0,0,0,18
9882,237,0,63,4,11,0,0,0,18
9894,237,0,62,3,11,0,0,0,17
9906,237,0,56,3,12,0,0,0,17
9918,240,0,55,3,11,0,0,0,17
9930,241,0,55,3,11,0,0,0,17
9942,240,0,55,3,11,0,0,0,17
9954,239,0,54,3,11,0,0,0,15
9966,239,0,54,3,11,0,0,0,15
9978,237,0,51,3,11,0,0,0,15
9990,236,0,50,3,11,0,0,0,15
10002,235,0,49,3,11,0,0,0,14
10014,233,0,51,3,11,0,0,0,14
10026,231,0,48,3,11,0,0,0,13
10038,232,0,46,3,11,0,0,0,13
10050,230,0,47,3,11,0,0,0,13
10062,229,0,46,3,11,0,0,0,13
10074,227,0,44,2,11,0,0,0,12
10086,226,0,43,3,11,0,0,0,12
10098,226,0,40,2,11,0,0,0,11
10110,223,0,40,2,10,0,0,0,10
10122,216,0,40,2,10,0,0,0,10
10134,215,0,38,2,10,0,0,0,9
10146,208,0,39,1,10,0,0,0,9
10158,205,0,36,1,10,0,0,0,9
10170,203,0,35,1,10,0,0,0,9
10182,199,0,35,1,10,0,0,0,9
10194,198,0,35,1,9,0,0,0,9
10206,196,0,33,1,10,0,0,0,8
10218,195,0,30,0,9,0,0,0,9
10230,187,0,29,0,9,0,0,0,8
10242,188,0,27,0,9,0,0,0,7
10254,184,0,28,0,9,0,0,0,6
10266,177,0,26,0,8,0,0,0,6
10278,178,0,26,0,9,0,0,0,5
10290,175,0,25,0,8,0,0,0,5
10302,174,0,25,0,8,0,0,0,4
10314,174,0,25,0,8,0,0,0,4
10326,173,0,23,0,8,0,0,0,4
10338,169,0,23,0,8,0,0,0,4
10350,165,0,22,0,8,0,0,0,3
10362,164,0,22,0,7,0,0,0,3
10374,163,0,20,0,8,0,0,0,3
10386,165,0,20,0,8,0,0,0,3
10398,159,0,19,0,7,0,0,0,3
10410,160,0,19,0,8,0,0,0,3
10422,158,0,19,0,8,0,0,0,3
10434,158,0,17,0,7,0,0,0,3
10446,158,0,17,0,7,0,0,0,2
10458,158,0,17,0,7,0,0,0,2
10470,155,0,17,0,7,0,0,0,1
10482,154,0,16,0,7,0,0,0,1
10494,152,0,16,0,7,0,0,0,1
10506,149,0,15,0,7,0,0,0,0
10518,147,0,13,0,6,0,0,0,0
10530,151,0,12,0,6,0,0,0,0
10542,147,0,12,0,6,0,0,0,0
10554,149,0,12,0,6,0,0,0,0
10566,150,0,12,0,6,0,0,0,0
10578,148,0,12,0,6,0,0,0,0
10590,144,0,12,0,6,0,0,0,0
10602,138,0,11,0,6,0,0,0,0
10614,139,0,11,0,6,0,0,0,0
10626,135,0,11,0,6,0,0,0,0
10638,133,0,11,0,6,0,0,0,0
10650,137,0,11,0,7,0,0,0,0
10662,139,0,11,0,7,0,0,0,0
10674,138,0,11,0,7,0,0,0,0
10686,138,0,11,0,6,0,0,0,0
10698,138,0,11,0,6,0,0,0,0
10710,139,0,10,0,6,0,0,0,0
10722,139,0,11,0,7,0,0,0,0
10734,137,0,10,0,7,0,0,0,0
10746,138,0,10,0,6,0,0,0,0
10758,136,0,11,0,7,0,0,0,0
10770,135,0,11,0,6,0,0,0,0
10782,134,0,11,0,6,0,0,0,0
10794,133,0,11,0,7,0,0,0,0
10806,131,0,10,0,6,0,0,0,0
10818,130,0,10,0,6,0,0,0,0
10830,128,0,9,0,6,0,0,0,0
10842,126,0,9,0,6,0,0,0,0
10854,126,0,10,0,6,0,0,0,0
10866,124,0,10,0,6,0,0,0,0
10878,123,0,10,0,5,0,0,0,0
10890,125,0,9,0,5,0,0,0,0
10902,125,0,10,0,5,0,0,0,0
10914,128,0,9,0,5,0,0,0,0
10926,128,0,9,0,5,0,0,0,0
10938,129,0,9,0,5,0,0,0,0
10950,128,0,9,0,5,0,0,0,0
10962,128,0,10,0,5,0,0,0,0
10974,130,0,9,0,5,0,0,0,0
10986,131,0,10,0,5,0,0,0,0
10998,133,0,10,0,5,0,0,0,0
11010,134,0,10,0,5,0,0,0,0
11022,136,0,10,0,5,0,0,0,0
11034,137,0,11,0,5,0,0,0,0
11046,140,0,11,0,5,0,0,0,0
11058,143,0,11,0,5,0,0,0,0
11070,144,0,12,0,6,0,0,0,0
11082,147,0,12,0,6,0,0,0,0
11094,149,0,12,0,6,0,0,0,0
11106,149,0,13,0,5,0,0,0,0
11118,151,0,14,0,6,0,0,0,0
11130,155,0,14,0,6,0,0,0,0
11142,164,0,15,0,6,0,0,0,0
11154,164,0,18,0,6,0,0,0,1
11166,169,0,19,0,6,0,0,0,1
11178,174,0,20,0,6,0,0,0,2
11190,178,0,23,0,7,0,0,0,3
11202,181,0,25,0,7,0,0,0,3
11214,185,0,28,1,7,0,0,0,4
11226,190,0,29,1,7,0,0,0,4
11238,192,0,32,1,7,0,0,0,5
11250,200,0,35,1,7,0,0,0,6
11262,203,0,37,1,8,0,0,0,6
11274,206,0,39,1,8,0,0,0,7
11286,212,0,41,1,8,0,0,0,8
11298,215,0,42,1,8,0,0,0,10
11310,223,0,43,1,8,0,0,0,10
11322,227,0,44,1,8,0,0,0,10
11334,232,0,45,1,9,0,0,0,12
11346,238,0,47,1,9,0,0,0,14
11358,244,0,50,1,9,0,0,0,14
11370,250,0,48,0,9,0,0,0,15
11382,253,0,49,0,9,0,0,0,15
11394,258,0,48,0,9,0,0,0,17
11406,258,0,51,0,9,0,0,0,18
11418,261,0,51,1,10,0,0,0,18
11430,265,0,57,1,10,0,0,0,19
11442,269,0,58,1,10,0,0,0,22
11454,271,0,60,1,10,0,0,0,24
11466,271,0,61,2,10,0,0,0,21
11478,271,0,67,3,10,0,0,0,21
11490,275,0,70,3,10,0,0,0,24
11502,277,0,73,3,10,0,0,0,25
11514,280,0,75,3,11,0,0,0,25
11526,284,0,79,3,11,0,0,0,28
11538,286,0,82,4,11,0,0,0,29
11550,291,0,83,4,11,0,0,0,29
11562,290,0,87,5,11,0,0,0,30
11574,292,0,88,5,11,0,0,0,33
11586,292,0,92,5,11,0,0,0,35
11598,297,0,93,5,11,0,0,0,35
11610,297,0,93,6,12,0,0,1,35
11622,298,0,96,6,12,0,0,1,37
11634,299,0,98,6,12,0,0,1,38
11646,300,0,98,6,12,0,0,1,40
11658,297,0,100,6,12,0,0,1,39
11670,296,0,100,6,12,0,0,1,41
11682,297,0,103,6,12,0,0,1,41
11694,295,0,104,6,12,1,0,2,42
11706,296,0,107,6,12,1,0,2,42
11718,293,0,105,7,13,0,0,2,43
11730,292,0,109,7,13,0,0,2,47
11742,290,0,111,7,13,1,0,2,48
11754,289,0,108,7,13,1,0,2,48
11766,295,0,108,8,13,1,0,2,49
11778,291,0,105,8,13,1,0,3,56
11790,296,0,105,8,14,1,0,3,61
11802,293,0,106,8,14,2,0,3,63
11814,295,0,108,8,14,2,0,3,64
11826,295,0,113,8,14,2,0,3,67
11838,292,0,114,8,15,2,0,4,66
11850,289,0,116,9,15,1,0,4,66
11862,289,0,113,8,14,2,0,4,65
11874,290,0,113,8,16,2,0,4,66
11886,290,0,112,8,15,2,0,4,66
11898,291,0,119,8,16,2,0,5,68
11910,290,0,118,9,15,3,0,4,69
11922,294,0,119,8,16,3,0,5,69
11934,296,0,120,8,16,3,0,5,68
11946,295,0,115,8,16,3,0,6,69
11958,296,0,120,8,16,4,0,7,68
11970,291,0,121,8,16,4,0,7,69
11982,289,0,121,8,17,4,0,7,70
11994,290,0,122,8,17,5,0,7,70
12006,292,0,123,9,17,5,0,8,70
12018,288,0,123,8,17,5,0,8,70
12030,288,0,124,8,18,5,0,8,69
12042,290,0,125,8,17,5,0,9,68
12054,289,0,126,8,18,5,0,8,68
12066,289,0,125,8,18,4,0,8,69
12078,286,0,124,8,18,4,0,8,68
12090,290,0,122,8,18,4,0,8,68
12102,289,0,122,8,18,4,0,8,68
12114,288,0,124,8,18,4,0,8,68
12126,288,0,120,8,18,4,0,7,68
12138,290,0,121,8,18,4,0,8,68
12150,289,0,120,8,18,4,0,7,68
12162,287,0,119,8,17,4,0,6,68
12174,289,0,118,8,18,4,0,6,68
12186,288,0,114,8,17,4,0,6,67
12198,288,0,113,7,17,4,0,5,66
12210,288,0,110,7,17,4,0,5,65
12222,289,0,108,7,17,3,0,5,65
12234,289,0,107,8,17,3,0,5,65
12246,290,0,105,7,17,3,0,4,63
12258,287,0,105,8,17,3,0,4,63
12270,287,0,106,8,17,2,0,4,63
12282,289,0,102,8,16,2,0,4,62
12294,288,0,100,8,16,2,0,4,61
12306,287,0,100,8,16,2,0,3,60
12318,284,0,98,8,15,2,0,3,57
12330,283,0,97,8,15,2,0,3,54
12342,273,0,97,7,14,1,0,3,52
12354,270,0,97,7,14,1,0,3,47
12366,270,0,95,7,14,1,0,3,45
12378,269,0,94,7,14,1,0,3,45
12390,267,0,93,7,13,1,0,3,43
12402,261,0,94,6,13,1,0,3,41
12414,260,0,91,6,13,1,0,3,38
12426,259,0,89,6,13,1,0,2,36
12438,256,0,89,7,13,1,0,2,36
12450,257,0,90,6,13,1,0,2,35
12462,253,0,87,6,13,1,0,2,34
12474,250,0,86,6,13,0,0,2,34
12486,249,0,83,6,13,0,0,1,33
12498,251,0,83,5,13,0,0,1,33
12510,247,0,82,5,12,0,0,1,33
12522,246,0,80,5,13,0,0,1,32
12534,237,0,78,5,13,0,0,1,32
12546,237,0,78,5,12,0,0,1,30
12558,236,0,74,5,12,0,0,1,26
12570,232,0,69,4,12,0,0,1,23
12582,232,0,64,5,12,0,0,1,22
12594,227,0,60,3,12,0,0,0,22
12606,224,0,51,4,13,0,0,0,21
12618,218,0,48,3,13,0,0,0,18
12630,216,0,44,3,13,0,0,0,17
12642,214,0,43,3,13,0,0,0,15
12654,210,0,40,3,12,0,0,0,15
12666,207,0,40,3,12,0,0,0,15
12678,202,0,40,3,13,0,0,0,14
12690,201,0,39,2,12,0,0,0,12
12702,194,0,37,2,12,0,0,0,10
12714,191,0,37,1,12,0,0,0,10
12726,189,0,35,1,12,0,0,0,10
12738,189,0,36,1,12,0,0,0,10
12750,186,0,35,1,12,0,0,0,9
12762,188,0,33,1,12,0,0,0,10
12774,187,0,32,1,12,0,0,0,9
12786,185,0,30,1,11,0,0,0,9
12798,185,0,31,0,11,0,0,0,8
12810,182,0,33,0,11,0,0,0,9
12822,184,0,33,0,11,0,0,0,9
12834,181,0,29,0,11,0,0,0,9
12846,181,0,28,0,11,0,0,0,9
12858,182,0,27,0,11,0,0,0,8
12870,181,0,28,0,11,0,0,0,8
12882,184,0,28,1,11,0,0,0,9
12894,184,0,27,0,11,0,0,0,9
12906,185,0,27,1,11,0,0,0,9
12918,185,0,26,1,11,0,0,0,9
12930,182,0,26,0,11,0,0,0,8
12942,181,0,26,0,11,0,0,0,8
12954,181,0,25,0,11,0,0,0,8
12966,181,0,23,1,11,0,0,0,7
12978,179,0,23,0,11,0,0,0,6
12990,174,0,23,0,11,0,0,0,6
13002,173,0,22,0,11,0,0,0,5
13014,171,0,23,0,11,0,0,0,5
13026,168,0,23,0,11,0,0,0,4
13038,167,0,22,0,11,0,0,0,4
13050,166,0,22,0,11,0,0,0,4
13062,165,0,21,0,10,0,0,0,4
13074,159,0,20,1,10,0,0,0,4
13086,158,0,18,0,10,0,0,0,3
13098,150,0,17,0,10,0,0,0,3
13110,144,0,15,0,10,0,0,0,2
13122,140,0,13,0,9,0,0,0,2
13134,138,0,13,0,9,0,0,0,1
13146,140,0,12,0,9,0,0,0,0
13158,141,0,12,0,9,0,0,0,0
13170,142,0,11,0,9,0,0,0,0
13182,140,0,11,0,9,0,0,0,0
13194,138,0,10,0,8,0,0,0,0
13206,139,0,11,0,8,0,0,0,0
13218,137,0,11,0,8,0,0,0,0
13230,138,0,11,0,8,0,0,0,0
13242,136,0,11,0,8,0,0,0,0
13254,137,0,11,0,8,0,0,0,0
13266,137,0,10,0,8,0,0,0,0
13278,137,0,9,0,8,0,0,0,0
13290,139,0,10,0,8,0,0,0,0
13302,138,0,10,0,7,0,0,0,0
13314,139,0,10,0,7,0,0,0,0
13326,141,0,10,0,7,0,0,0,0
13338,136,0,10,0,7,0,0,0,0
13350,134,0,10,0,7,0,0,0,0
13362,133,0,10,0,7,0,0,0,0
13374,131,0,10,0,6,0,0,0,0
13386,131,0,9,0,6,0,0,0,0
13398,131,0,10,0,6,0,0,0,0
13410,132,0,10,0,6,0,0,0,0
13422,133,0,9,0,6,0,0,0,0
13434,132,0,9,0,6,0,0,0,0
13446,131,0,9,0,6,0,0,0,0
13458,130,0,9,0,6,0,0,0,0
13470,131,0,8,0,6,0,0,0,0
13482,130,0,8,0,6,0,0,0,0
13494,131,0,9,0,6,0,0,0,0
13506,131,0,9,0,6,0,0,0,0
13518,130,0,9,0,6,0,0,0,0
13530,127,0,9,0,6,0,0,0,0
13542,128,0,9,0,5,0,0,0,0
13554,128,0,9,0,6,0,0,0,0
13566,127,0,9,0,5,0,0,0,0
13578,128,0,9,0,5,0,0,0,0
13590,128,0,9,0,5,0,0,0,0
13602,128,0,9,0,5,0,0,0,0
13614,126,0,9,0,4,0,0,0,0
13626,128,0,8,0,4,0,0,0,0
13638,126,0,8,0,4,0,0,0,0
13650,125,0,8,0,4,0,0,0,0
13662,127,0,8,0,4,0,0,0,0
13674,127,0,8,0,4,0,0,0,0
13686,128,0,7,0,4,0,0,0,0
13698,126,0,7,0,4,0,0,0,0
13710,128,0,7,0,4,0,0,0,0
13722,128,0,7,0,4,0,0,0,0
13734,127,0,7,0,4,0,0,0,0
13746,129,0,7,0,4,0,0,0,0
13758,129,0,8,0,4,0,0,0,0
13770,131,0,8,0,4,0,0,0,0
13782,131,0,8,0,5,0,0,0,0
13794,132,0,8,0,5,0,0,0,0
13806,132,0,8,0,5,0,0,0,0
13818,134,0,8,0,5,0,0,0,0
13830,136,0,9,0,5,0,0,0,0
13842,140,0,10,0,5,0,0,0,0
13854,142,0,10,0,5,0,0,0,0
13866,145,0,11,0,6,0,0,0,0
13878,151,0,13,0,6,0,0,0,0
13890,156,0,14,0,6,0,0,0,0
13902,169,0,16,0,7,0,0,0,0
13914,178,0,20,0,7,0,0,0,0
13926,184,0,23,0,8,0,0,0,0
13938,185,0,26,0,8,0,0,0,1
13950,189,0,28,0,8,0,0,0,3
13962,189,0,30,0,8,0,0,0,4
13974,193,0,32,0,8,0,0,0,4
13986,196,0,31,0,8,0,0,0,4
13998,198,0,34,0,9,0,0,0,5
14010,202,0,35,0,9,0,0,0,6
14022,208,0,37,0,10,0,0,0,8
14034,214,0,39,0,10,0,0,0,9
14046,219,0,41,0,10,0,0,0,10
14058,223,0,42,0,10,0,0,0,11
14070,229,0,42,1,10,0,0,0,12
14082,233,0,43,1,10,0,0,0,12
14094,233,0,43,1,10,0,0,0,14
14106,236,0,45,1,10,0,0,0,15
14118,241,0,47,1,11,0,0,0,15
14130,247,0,51,2,11,0,0,0,17
14142,249,0,51,2,11,0,0,0,17
14154,253,0,50,2,11,0,0,0,18
14166,258,0,51,2,11,0,0,0,19
14178,258,0,52,2,11,0,0,0,19
14190,261,0,56,2,11,0,0,0,20
14202,260,0,58,2,11,0,0,0,21
14214,261,0,58,2,11,0,0,0,21
14226,265,0,59,2,11,0,0,0,21
14238,265,0,62,3,11,0,0,0,23
14250,265,0,64,3,11,0,0,0,23
14262,265,0,68,3,12,0,0,0,23
14274,265,0,80,4,12,0,0,0,24
14286,267,0,80,5,12,0,0,0,25
14298,271,0,83,5,12,0,0,0,25
14310,272,0,84,5,12,0,0,0,26
14322,272,0,87,5,12,0,0,0,26
14334,280,0,86,5,12,0,0,0,26
14346,282,0,87,6,12,0,0,0,28
14358,281,0,89,6,11,0,0,0,29
14370,282,0,91,6,12,0,0,1,30
14382,282,0,91,6,12,0,0,1,32
14394,281,0,93,6,12,0,0,1,34
14406,282,0,100,6,12,0,0,1,35
14418,284,0,103,6,12,0,0,1,37
14430,287,0,102,6,12,0,0,1,43
14442,286,0,103,6,13,0,0,1,43
14454,288,0,105,6,13,0,0,1,44
14466,285,0,106,6,13,0,0,2,44
14478,286,0,107,7,13,0,0,2,46
14490,286,0,107,7,13,0,0,2,45
14502,287,0,108,7,13,0,0,3,45
14514,283,0,109,7,14,0,0,3,48
14526,282,0,110,7,14,0,0,3,49
14538,282,0,109,7,14,0,0,3,51
14550,284,0,109,7,14,0,0,3,51
14562,287,0,108,8,14,0,0,3,52
14574,286,0,111,8,14,1,0,3,54
14586,284,0,112,8,14,1,0,3,58
14598,284,0,116,8,15,1,0,3,60
14610,292,0,113,8,15,1,0,4,65
14622,292,0,115,8,15,2,0,4,66
14634,283,0,116,8,15,1,0,5,68
14646,284,0,116,8,15,2,0,6,68
14658,284,0,119,8,16,2,0,7,69
14670,289,0,121,8,16,2,0,8,70
14682,284,0,119,8,16,2,0,8,70
14694,285,0,122,7,17,2,0,8,71
14706,283,0,120,8,17,2,0,8,72
14718,282,0,123,8,17,3,0,8,70
14730,283,0,126,8,17,3,0,9,71
14742,287,0,126,8,17,3,0,9,71
14754,287,0,126,8,17,3,0,10,71
14766,285,0,129,7,17,3,0,10,70
14778,282,0,127,7,17,4,0,10,70
14790,282,0,125,8,18,4,0,10,70
14802,275,0,125,8,18,4,0,10,71
14814,275,0,131,7,18,3,0,10,71
14826,272,0,125,7,18,3,0,10,71
14838,270,0,125,8,18,4,0,10,72
14850,271,0,125,8,18,4,0,9,72
14862,272,0,127,8,18,3,0,9,70
14874,278,0,125,8,19,4,0,9,71
14886,275,0,125,7,18,4,0,9,70
14898,276,0,121,8,19,4,0,9,70
14910,275,0,120,8,18,4,0,8,71
14922,279,0,122,8,18,4,0,8,70
14934,277,0,120,8,18,3,0,8,70
14946,276,0,120,8,18,3,0,7,70
14958,278,0,120,8,17,3,0,7,70
14970,280,0,119,8,17,3,0,6,70
14982,278,0,119,8,18,3,0,6,69
14994,278,0,119,8,18,3,0,6,69
15006,278,0,119,8,17,3,0,6,70
15018,278,0,121,8,17,3,0,6,69
15030,278,0,119,8,18,3,0,5,70
15042,278,0,118,8,18,2,0,5,69
15054,277,0,119,7,17,2,0,5,70
15066,276,0,119,8,17,2,0,5,69
15078,275,0,119,8,17,2,0,5,69
15090,277,0,118,8,18,2,0,5,69
15102,276,0,119,8,18,2,0,5,69
15114,277,0,119,8,18,2,0,5,69
15126,277,0,118,8,17,2,0,5,68
15138,277,0,116,8,18,2,0,5,69
15150,277,0,116,8,17,2,0,5,69
15162,278,0,116,8,17,2,0,5,68
15174,276,0,116,8,17,2,0,5,69
15186,273,0,118,8,17,2,0,5,68
15198,272,0,115,8,17,2,0,5,68
15210,273,0,114,8,17,2,0,4,68
15222,273,0,114,8,17,2,0,4,67
15234,272,0,111,7,17,2,0,4,66
15246,271,0,110,7,16,2,0,4,66
15258,261,0,110,8,16,2,0,3,60
15270,260,0,109,7,16,1,0,3,59
15282,259,0,109,8,16,1,0,3,56
15294,257,0,108,8,16,1,0,3,52
15306,254,0,107,8,16,1,0,3,51
15318,249,0,106,8,16,1,0,3,49
15330,247,0,102,7,14,1,0,3,48
15342,246,0,101,7,14,1,0,3,47
15354,242,0,102,7,15,1,0,2,47
15366,241,0,100,7,14,1,0,2,45
15378,240,0,99,7,14,1,0,2,45
15390,237,0,98,7,14,0,0,2,43
15402,238,0,97,7,14,1,0,2,42
15414,239,0,95,7,14,0,0,2,41
15426,240,0,95,7,14,0,0,2,41
15438,240,0,93,7,13,0,0,2,40
15450,237,0,91,7,13,0,0,2,39
15462,236,0,91,6,13,0,0,2,38
15474,237,0,89,7,13,0,0,2,36
15486,238,0,89,6,14,0,0,1,37
15498,234,0,86,6,13,0,0,1,36
15510,229,0,85,5,13,0,0,1,35
15522,231,0,84,5,13,0,0,1,34
15534,227,0,83,5,13,0,0,1,33
15546,223,0,81,5,13,0,0,1,33
15558,223,0,80,5,13,0,0,1,32
15570,222,0,78,5,13,0,0,1,32
15582,217,0,76,5,13,0,0,1,32
15594,218,0,74,5,13,0,0,1,32
15606,216,0,74,4,13,0,0,1,31
15618,216,0,72,4,13,0,0,1,31
15630,215,0,70,4,13,0,0,1,30
