Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
:2
"load:0x40078000,len:13132"
"load:0x40080400,len:3036"
entry 0x400805e4
69820,0,103,0,0,158,0,0,0,278
69832,0,104,0,0,158,0,0,0,278
69844,0,103,0,0,158,0,0,0,277
69856,0,102,0,0,158,0,0,0,278
69868,0,101,0,0,158,0,0,0,278
69880,0,100,0,0,158,0,0,0,277
69892,0,102,0,0,159,0,0,0,277
69904,0,102,0,0,158,0,0,0,278
69916,0,102,0,0,159,0,0,0,278
69928,0,102,0,0,159,0,0,0,279
69940,0,102,0,0,159,0,0,0,279
69952,0,101,0,0,159,0,0,0,278
69964,0,101,0,0,161,0,0,0,279
69976,0,101,0,0,160,0,0,0,279
69988,0,101,0,0,161,0,0,0,280
70000,0,101,0,0,161,0,0,0,279
70012,0,101,0,0,162,0,0,0,280
70024,0,101,0,0,162,0,0,0,280
70036,0,102,0,0,160,0,0,0,279
70048,0,101,0,0,161,0,0,0,279
70060,0,102,0,0,161,0,0,0,279
70072,0,102,0,0,161,0,0,0,279
70084,0,102,0,0,160,0,0,0,279
70096,0,102,0,0,160,0,0,0,279
70108,0,102,0,0,160,0,0,0,279
70120,0,102,0,0,160,0,0,0,279
70132,0,102,0,0,159,0,0,0,278
70144,0,101,0,0,158,0,0,0,278
70156,0,101,0,0,158,0,0,0,277
70168,0,101,0,0,158,0,0,0,278
70180,0,101,0,0,158,0,0,0,277
70192,0,101,0,0,158,0,0,0,277
70204,0,100,0,0,158,0,0,0,277
70216,0,101,0,0,157,0,0,0,277
70228,0,101,0,0,158,0,0,0,276
70240,0,100,0,0,157,0,0,0,277
70252,0,101,0,0,157,0,0,0,277
70264,0,100,0,0,158,0,0,0,276
70276,0,100,0,0,157,0,0,0,277
70288,0,100,0,0,158,0,0,0,277
70300,0,101,0,0,157,0,0,0,277
70312,0,100,0,0,157,0,0,0,277
70324,0,101,0,0,158,0,0,0,277
70336,0,100,0,0,158,0,0,0,277
70348,0,100,0,0,158,0,0,0,277
70360,0,100,0,0,158,0,0,0,277
70372,0,100,0,0,157,0,0,0,277
70384,0,101,0,0,158,0,0,0,277
70396,0,101,0,0,158,0,0,0,277
70408,0,100,0,0,157,0,0,0,277
70420,0,101,0,0,158,0,0,0,277
70432,0,101,0,0,158,0,0,0,277
70444,0,101,0,0,158,0,0,0,277
70456,0,100,0,0,158,0,0,0,275
70468,0,102,0,0,158,0,0,0,276
70480,0,102,0,0,157,0,0,0,276
70492,0,101,0,0,158,0,0,0,276
70504,0,102,0,0,158,0,0,0,276
70516,0,102,0,0,158,0,0,0,276
70528,0,102,0,0,158,0,0,0,277
70540,0,103,0,0,158,0,0,0,277
70552,0,102,0,0,158,0,0,0,276
70564,0,103,0,0,159,0,0,0,276
70576,0,103,0,0,159,0,0,0,277
70588,0,104,0,0,159,0,0,0,277
70600,0,104,0,0,159,0,0,0,276
70612,0,105,0,0,160,0,0,0,277
70624,0,104,0,0,160,0,0,0,277
70636,0,104,0,0,161,0,0,0,277
70648,0,105,0,0,161,0,0,0,278
70660,0,105,0,0,161,0,0,0,277
70672,0,105,0,0,162,0,0,0,277
70684,0,107,0,0,163,0,0,0,277
70696,0,108,0,0,163,0,0,0,277
70708,0,107,0,0,163,0,0,0,277
70720,0,107,0,0,164,0,0,0,278
70732,0,108,0,0,165,0,0,0,278
70744,0,108,0,0,165,0,0,0,278
70756,0,108,0,0,167,0,0,0,278
70768,0,109,0,0,167,0,0,0,277
70780,0,109,0,0,168,0,0,0,278
70792,0,109,0,0,169,0,0,0,280
70804,0,109,0,0,169,0,0,0,278
70816,0,110,0,0,169,0,0,0,280
70828,0,109,0,0,169,0,0,0,280
70840,0,111,0,0,169,0,0,0,280
70852,0,111,0,0,171,0,0,0,281
70864,0,113,0,0,173,0,0,0,281
70876,0,114,0,0,173,0,0,0,281
70888,0,114,0,0,174,0,0,0,282
70900,0,114,0,0,174,0,0,0,281
70912,0,116,0,0,176,0,0,0,282
70924,0,116,0,0,176,0,0,0,283
70936,0,118,0,0,177,0,0,0,282
70948,0,119,0,0,177,0,0,0,283
70960,0,119,0,0,178,0,0,0,283
70972,0,120,0,0,179,0,0,0,284
70984,0,121,0,0,181,0,0,0,286
70996,0,122,0,0,180,0,0,0,286
71008,0,122,0,0,181,0,0,0,286
71020,0,122,0,0,181,0,0,0,288
71032,0,122,0,0,180,0,0,0,288
71044,0,123,0,0,181,0,0,0,288
71056,0,122,0,0,181,0,0,0,290
71068,0,122,0,0,181,0,0,0,290
71080,0,125,0,0,182,0,0,0,293
71092,0,125,0,0,185,0,0,0,292
71104,0,126,0,0,185,0,0,0,296
71116,0,127,0,0,186,0,0,0,297
71128,0,127,0,0,186,0,0,0,299
71140,0,126,0,0,187,0,0,0,302
71152,0,127,0,0,188,0,0,0,303
71164,0,128,0,0,186,0,0,0,301
71176,0,128,0,0,186,0,0,0,295
71188,0,128,0,0,186,0,0,0,305
71200,0,129,0,0,186,0,0,0,306
71212,0,130,0,0,186,0,0,0,305
71224,0,131,0,0,187,0,0,0,307
71236,0,131,0,0,186,0,0,0,308
71248,0,131,0,0,186,0,0,0,308
71260,0,132,0,0,187,0,0,0,308
71272,0,134,0,0,187,0,0,0,308
71284,0,133,0,0,187,0,0,0,310
71296,0,134,0,0,189,0,0,0,309
71308,0,134,0,0,187,0,0,0,310
71320,0,133,0,0,187,0,0,0,310
71332,0,134,0,0,189,0,0,0,310
71344,0,134,0,0,189,0,0,0,310
71356,0,133,0,0,193,0,0,0,310
71368,0,134,0,0,192,0,0,0,310
71380,0,135,0,0,193,0,0,0,310
71392,0,135,0,0,192,0,0,0,310
71404,0,135,0,0,192,0,0,0,310
71416,0,137,0,0,194,0,0,0,314
71428,0,137,0,0,196,0,0,0,310
71440,0,137,0,0,196,0,0,0,311
71452,0,137,0,0,196,0,0,0,311
71464,0,137,0,0,195,0,0,0,312
71476,0,137,0,0,195,0,0,0,312
71488,0,136,0,0,195,0,0,0,312
71500,0,136,0,0,193,0,0,0,312
71512,0,137,0,0,193,0,0,0,313
71524,0,138,0,0,193,0,0,0,312
71536,0,138,0,0,192,0,0,0,313
71548,0,138,0,0,191,0,0,0,313
71560,0,139,0,0,192,0,0,0,314
71572,0,138,0,0,191,0,0,0,313
71584,0,138,0,0,191,0,0,0,313
71596,0,138,0,0,191,0,0,0,313
71608,0,137,0,0,192,0,0,0,313
71620,0,138,0,0,192,0,0,0,313
71632,0,137,0,0,193,0,0,0,312
71644,0,137,0,0,190,0,0,0,312
71656,0,137,0,0,191,0,0,0,312
71668,0,136,0,0,190,0,0,0,312
71680,0,136,0,0,190,0,0,0,311
71692,0,135,0,0,190,0,0,0,311
71704,0,136,0,0,190,0,0,0,310
71716,0,135,0,0,191,0,0,0,310
71728,0,134,0,0,191,0,0,0,310
71740,0,134,0,0,191,0,0,0,310
71752,0,133,0,0,191,0,0,0,310
71764,0,132,0,0,191,0,0,0,310
71776,0,131,0,0,189,0,0,0,310
71788,0,131,0,0,189,0,0,0,310
71800,0,131,0,0,183,0,0,0,308
71812,0,131,0,0,183,0,0,0,309
71824,0,130,0,0,182,0,0,0,308
71836,0,128,0,0,181,0,0,0,308
71848,0,127,0,0,181,0,0,0,308
71860,0,126,0,0,181,0,0,0,304
71872,0,125,0,0,180,0,0,0,304
71884,0,125,0,0,180,0,0,0,303
71896,0,125,0,0,175,0,0,0,301
71908,0,124,0,0,176,0,0,0,298
71920,0,124,0,0,175,0,0,0,297
71932,0,123,0,0,173,0,0,0,296
71944,0,120,0,0,175,0,0,0,295
71956,0,119,0,0,173,0,0,0,292
71968,0,118,0,0,173,0,0,0,292
71980,0,116,0,0,173,0,0,0,290
71992,0,115,0,0,171,0,0,0,290
72004,0,114,0,0,170,0,0,0,290
72016,0,114,0,0,170,0,0,0,289
72028,0,112,0,0,170,0,0,0,288
72040,0,111,0,0,170,0,0,0,288
72052,0,111,0,0,170,0,0,0,287
72064,0,110,0,0,168,0,0,0,285
72076,0,110,0,0,168,0,0,0,285
72088,0,110,0,0,168,0,0,0,285
72100,0,110,0,0,167,0,0,0,284
72112,0,109,0,0,165,0,0,0,284
72124,0,109,0,0,165,0,0,0,284
72136,0,109,0,0,165,0,0,0,283
72148,0,108,0,0,165,0,0,0,282
72160,0,108,0,0,164,0,0,0,283
72172,0,107,0,0,165,0,0,0,282
72184,0,107,0,0,164,0,0,0,282
72196,0,106,0,0,164,0,0,0,282
72208,0,108,0,0,165,0,0,0,282
72220,0,106,0,0,165,0,0,0,283
72232,0,107,0,0,164,0,0,0,283
72244,0,106,0,0,164,0,0,0,283
72256,0,106,0,0,165,0,0,0,283
72268,0,106,0,0,165,0,0,0,283
72280,0,106,0,0,166,0,0,0,282
72292,0,107,0,0,166,0,0,0,282
72304,0,106,0,0,166,0,0,0,282
72316,0,106,0,0,167,0,0,0,283
72328,0,106,0,0,166,0,0,0,282
72340,0,106,0,0,165,0,0,0,283
72352,0,106,0,0,165,0,0,0,282
72364,0,106,0,0,165,0,0,0,283
72376,0,106,0,0,165,0,0,0,282
72388,0,106,0,0,165,0,0,0,283
72400,0,106,0,0,164,0,0,0,282
72412,0,105,0,0,164,0,0,0,282
72424,0,106,0,0,162,0,0,0,282
72436,0,105,0,0,162,0,0,0,281
72448,0,105,0,0,162,0,0,0,282
72460,0,105,0,0,162,0,0,0,281
72472,0,105,0,0,160,0,0,0,281
72484,0,105,0,0,160,0,0,0,280
72496,0,105,0,0,159,0,0,0,279
72508,0,105,0,0,159,0,0,0,280
72520,0,105,0,0,159,0,0,0,280
72532,0,105,0,0,159,0,0,0,279
72544,0,105,0,0,159,0,0,0,280
72556,0,105,0,0,159,0,0,0,280
72568,0,106,0,0,159,0,0,0,279
72580,0,106,0,0,158,0,0,0,279
72592,0,106,0,0,158,0,0,0,279
72604,0,106,0,0,158,0,0,0,278
72616,0,107,0,0,158,0,0,0,278
72628,0,107,0,0,158,0,0,0,279
72640,0,106,0,0,158,0,0,0,278
72652,0,106,0,0,158,0,0,0,277
72664,0,106,0,0,158,0,0,0,278
72676,0,107,0,0,157,0,0,0,279
72688,0,107,0,0,158,0,0,0,278
72700,0,106,0,0,156,0,0,0,278
72712,0,106,0,0,157,0,0,0,278
72724,0,106,0,0,157,0,0,0,278
72736,0,107,0,0,156,0,0,0,277
72748,0,106,0,0,155,0,0,0,277
72760,0,106,0,0,156,0,0,0,277
72772,0,107,0,0,156,0,0,0,277
72784,0,106,0,0,155,0,0,0,277
72796,0,106,0,0,155,0,0,0,278
72808,0,106,0,0,155,0,0,0,278
72820,0,107,0,0,155,0,0,0,277
72832,0,106,0,0,156,0,0,0,277
72844,0,106,0,0,155,0,0,0,277
72856,0,106,0,0,156,0,0,0,277
72868,0,106,0,0,156,0,0,0,277
72880,0,106,0,0,155,0,0,0,277
72892,0,106,0,0,155,0,0,0,277
72904,0,106,0,0,154,0,0,0,277
72916,0,105,0,0,154,0,0,0,277
72928,0,106,0,0,153,0,0,0,277
72940,0,105,0,0,152,0,0,0,276
72952,0,105,0,0,151,0,0,0,277
72964,0,104,0,0,152,0,0,0,276
72976,0,104,0,0,151,0,0,0,275
72988,0,104,0,0,151,0,0,0,276
73000,0,104,0,0,151,0,0,0,276
73012,0,103,0,0,150,0,0,0,275
73024,0,103,0,0,150,0,0,0,276
73036,0,103,0,0,150,0,0,0,275
73048,0,103,0,0,150,0,0,0,276
73060,0,103,0,0,150,0,0,0,276
73072,0,103,0,0,150,0,0,0,275
73084,0,103,0,0,149,0,0,0,275
73096,0,103,0,0,150,0,0,0,275
73108,0,103,0,0,149,0,0,0,275
73120,0,103,0,0,150,0,0,0,276
73132,0,103,0,0,148,0,0,0,275
73144,0,103,0,0,147,0,0,0,276
73156,0,103,0,0,147,0,0,0,275
73168,0,104,0,0,147,0,0,0,273
73180,0,103,0,0,147,0,0,0,274
73192,0,105,0,0,147,0,0,0,274
73204,0,105,0,0,147,0,0,0,274
73216,0,105,0,0,148,0,0,0,274
73228,0,105,0,0,148,0,0,0,273
73240,0,105,0,0,148,0,0,0,273
73252,0,105,0,0,149,0,0,0,273
73264,0,105,0,0,149,0,0,0,274
73276,0,106,0,0,151,0,0,0,273
73288,0,105,0,0,151,0,0,0,275
73300,0,107,0,0,151,0,0,0,273
73312,0,107,0,0,152,0,0,0,274
73324,0,106,0,0,153,0,0,0,273
73336,0,106,0,0,154,0,0,0,273
73348,0,106,0,0,155,0,0,0,273
73360,0,106,0,0,156,0,0,0,273
73372,0,105,0,0,157,0,0,0,274
73384,0,106,0,0,157,0,0,0,275
73396,0,105,0,0,159,0,0,0,276
73408,0,107,0,0,161,0,0,0,276
73420,0,108,0,0,162,0,0,0,277
73432,0,109,0,0,162,0,0,0,277
73444,0,109,0,0,162,0,0,0,278
73456,0,109,0,0,164,0,0,0,277
73468,0,109,0,0,165,0,0,0,277
73480,0,110,0,0,165,0,0,0,278
73492,0,110,0,0,166,0,0,0,278
73504,0,111,0,0,167,0,0,0,278
73516,0,111,0,0,168,0,0,0,278
73528,0,111,0,0,168,0,0,0,279
73540,0,112,0,0,168,0,0,0,279
73552,0,112,0,0,169,0,0,0,280
73564,0,112,0,0,169,0,0,0,279
73576,0,113,0,0,170,0,0,0,280
73588,0,113,0,0,170,0,0,0,280
73600,0,113,0,0,170,0,0,0,279
73612,0,114,0,0,169,0,0,0,279
73624,0,114,0,0,170,0,0,0,279
73636,0,114,0,0,170,0,0,0,280
73648,0,114,0,0,170,0,0,0,279
73660,0,114,0,0,170,0,0,0,279
73672,0,114,0,0,169,0,0,0,280
73684,0,114,0,0,170,0,0,0,280
73696,0,115,0,0,170,0,0,0,280
73708,0,115,0,0,171,0,0,0,280
73720,0,114,0,0,171,0,0,0,281
73732,0,115,0,0,171,0,0,0,282
73744,0,115,0,0,170,0,0,0,281
73756,0,115,0,0,172,0,0,0,282
73768,0,116,0,0,172,0,0,0,282
73780,0,118,0,0,172,0,0,0,283
73792,0,119,0,0,172,0,0,0,283
73804,0,119,0,0,173,0,0,0,283
73816,0,120,0,0,173,0,0,0,284
73828,0,119,0,0,174,0,0,0,283
73840,0,121,0,0,175,0,0,0,282
73852,0,121,0,0,174,0,0,0,284
73864,0,121,0,0,173,0,0,0,285
73876,0,122,0,0,173,0,0,0,284
73888,0,122,0,0,174,0,0,0,283
73900,0,123,0,0,176,0,0,0,286
73912,0,123,0,0,176,0,0,0,285
73924,0,123,0,0,177,0,0,0,284
73936,0,125,0,0,177,0,0,0,287
73948,0,125,0,0,177,0,0,0,286
73960,0,125,0,0,178,0,0,0,289
73972,0,125,0,0,179,0,0,0,289
73984,0,126,0,0,177,0,0,0,289
73996,0,126,0,0,177,0,0,0,289
74008,0,127,0,0,178,0,0,0,290
74020,0,130,0,0,178,0,0,0,290
74032,0,130,0,0,178,0,0,0,290
74044,0,130,0,0,180,0,0,0,290
74056,0,131,0,0,179,0,0,0,290
74068,0,131,0,0,179,0,0,0,292
74080,0,131,0,0,180,0,0,0,292
74092,0,131,0,0,180,0,0,0,294
74104,0,132,0,0,180,0,0,0,295
74116,0,133,0,0,180,0,0,0,296
74128,0,133,0,0,182,0,0,0,296
74140,0,133,0,0,182,0,0,0,297
74152,0,134,0,0,182,0,0,0,300
74164,0,135,0,0,185,0,0,0,302
74176,0,136,0,0,186,0,0,0,302
74188,0,137,0,0,188,0,0,0,303
74200,0,137,0,0,188,0,0,0,303
74212,0,138,0,0,189,0,0,0,304
74224,0,137,0,0,189,0,0,0,305
74236,0,139,0,0,188,0,0,0,306
74248,0,140,0,0,189,0,0,0,305
74260,0,141,0,0,188,0,0,0,306
74272,0,141,0,0,191,0,0,0,307
74284,0,141,0,0,191,0,0,0,307
74296,0,143,0,0,192,0,0,0,307
74308,0,143,0,0,190,0,0,0,307
74320,0,143,0,0,189,0,0,0,309
74332,0,143,0,0,190,0,0,0,309
74344,0,143,0,0,189,0,0,0,309
74356,0,143,0,0,188,0,0,0,309
74368,0,143,0,0,187,0,0,0,309
74380,0,142,0,0,187,0,0,0,309
74392,0,142,0,0,186,0,0,0,309
74404,0,142,0,0,188,0,0,0,308
74416,0,141,0,0,185,0,0,0,310
74428,0,141,0,0,187,0,0,0,310
74440,0,141,0,0,187,0,0,0,310
74452,0,141,0,0,186,0,0,0,309
74464,0,141,0,0,186,0,0,0,310
74476,0,142,0,0,186,0,0,0,310
74488,0,140,0,0,184,0,0,0,310
74500,0,141,0,0,183,0,0,0,310
74512,0,142,0,0,182,0,0,0,310
74524,0,143,0,0,182,0,0,0,309
74536,0,141,0,0,182,0,0,0,310
74548,0,140,0,0,184,0,0,0,308
74560,0,138,0,0,183,0,0,0,308
74572,0,138,0,0,182,0,0,0,308
74584,0,138,0,0,185,0,0,0,307
74596,0,138,0,0,186,0,0,0,308
74608,0,137,0,0,187,0,0,0,309
74620,0,138,0,0,188,0,0,0,310
74632,0,137,0,0,188,0,0,0,310
74644,0,137,0,0,187,0,0,0,310
74656,0,137,0,0,186,0,0,0,310
74668,0,137,0,0,187,0,0,0,310
74680,0,137,0,0,188,0,0,0,310
74692,0,136,0,0,187,0,0,0,310
74704,0,136,0,0,188,0,0,0,310
74716,0,136,0,0,189,0,0,0,310
74728,0,136,0,0,187,0,0,0,310
74740,0,135,0,0,187,0,0,0,310
74752,0,134,0,0,187,0,0,0,310
74764,0,134,0,0,184,0,0,0,310
74776,0,134,0,0,181,0,0,0,309
74788,0,133,0,0,182,0,0,0,309
74800,0,131,0,0,182,0,0,0,307
74812,0,130,0,0,181,0,0,0,306
74824,0,128,0,0,181,0,0,0,304
74836,0,128,0,0,180,0,0,0,305
74848,0,128,0,0,179,0,0,0,304
74860,0,126,0,0,176,0,0,0,301
74872,0,124,0,0,175,0,0,0,298
74884,0,121,0,0,174,0,0,0,297
74896,0,120,0,0,174,0,0,0,296
74908,0,120,0,0,173,0,0,0,295
74920,0,118,0,0,172,0,0,0,295
74932,0,116,0,0,172,0,0,0,292
74944,0,116,0,0,171,0,0,0,290
74956,0,114,0,0,171,0,0,0,290
74968,0,114,0,0,170,0,0,0,289
74980,0,114,0,0,170,0,0,0,289
74992,0,114,0,0,169,0,0,0,289
75004,0,114,0,0,169,0,0,0,288
75016,0,113,0,0,169,0,0,0,288
75028,0,112,0,0,166,0,0,0,288
75040,0,112,0,0,166,0,0,0,287
75052,0,112,0,0,165,0,0,0,287
75064,0,112,0,0,165,0,0,0,286
75076,0,112,0,0,163,0,0,0,287
75088,0,111,0,0,164,0,0,0,286
75100,0,111,0,0,163,0,0,0,287
75112,0,111,0,0,163,0,0,0,286
75124,0,111,0,0,162,0,0,0,286
75136,0,110,0,0,161,0,0,0,284
75148,0,110,0,0,160,0,0,0,283
75160,0,111,0,0,160,0,0,0,283
75172,0,110,0,0,160,0,0,0,283
75184,0,109,0,0,160,0,0,0,283
75196,0,109,0,0,160,0,0,0,283
75208,0,109,0,0,160,0,0,0,282
75220,0,109,0,0,158,0,0,0,282
75232,0,108,0,0,159,0,0,0,282
75244,0,109,0,0,158,0,0,0,281
75256,0,108,0,0,158,0,0,0,281
75268,0,108,0,0,158,0,0,0,280
75280,0,108,0,0,157,0,0,0,281
75292,0,108,0,0,157,0,0,0,280
75304,0,108,0,0,157,0,0,0,281
75316,0,108,0,0,157,0,0,0,281
75328,0,108,0,0,158,0,0,0,281
75340,0,108,0,0,158,0,0,0,281
75352,0,108,0,0,157,0,0,0,280
75364,0,108,0,0,157,0,0,0,280
75376,0,108,0,0,158,0,0,0,279
75388,0,108,0,0,158,0,0,0,279
75400,0,108,0,0,158,0,0,0,281
75412,0,108,0,0,158,0,0,0,279
75424,0,108,0,0,157,0,0,0,280
75436,0,108,0,0,157,0,0,0,280
75448,0,109,0,0,158,0,0,0,280
75460,0,108,0,0,158,0,0,0,280
75472,0,108,0,0,158,0,0,0,280
75484,0,109,0,0,158,0,0,0,280
75496,0,109,0,0,157,0,0,0,279
75508,0,110,0,0,157,0,0,0,279
75520,0,108,0,0,157,0,0,0,279
75532,0,108,0,0,156,0,0,0,280
75544,0,108,0,0,157,0,0,0,280
75556,0,109,0,0,157,0,0,0,279
75568,0,108,0,0,156,0,0,0,280
75580,0,108,0,0,156,0,0,0,279
75592,0,109,0,0,156,0,0,0,280
75604,0,109,0,0,155,0,0,0,279
75616,0,109,0,0,155,0,0,0,279
75628,0,109,0,0,155,0,0,0,278
75640,0,109,0,0,154,0,0,0,278
75652,0,109,0,0,155,0,0,0,278
75664,0,110,0,0,154,0,0,0,278
75676,0,108,0,0,154,0,0,0,278
75688,0,109,0,0,153,0,0,0,278
75700,0,109,0,0,153,0,0,0,278
75712,0,108,0,0,152,0,0,0,277
75724,0,109,0,0,153,0,0,0,277
75736,0,109,0,0,152,0,0,0,277
75748,0,108,0,0,152,0,0,0,277
75760,0,108,0,0,152,0,0,0,277
75772,0,106,0,0,152,0,0,0,277
75784,0,106,0,0,153,0,0,0,276
75796,0,105,0,0,152,0,0,0,276
75808,0,105,0,0,156,0,0,0,277
75820,0,106,0,0,158,0,0,0,278
75832,0,106,0,0,158,0,0,0,278
75844,0,106,0,0,158,0,0,0,279
75856,0,106,0,0,158,0,0,0,278
75868,0,107,0,0,159,0,0,0,280
75880,0,106,0,0,161,0,0,0,279
75892,0,107,0,0,162,0,0,0,280
75904,0,108,0,0,164,0,0,0,281
75916,0,108,0,0,164,0,0,0,280
75928,0,108,0,0,165,0,0,0,281
75940,0,108,0,0,165,0,0,0,282
75952,0,109,0,0,164,0,0,0,281
75964,0,109,0,0,165,0,0,0,282
75976,0,109,0,0,165,0,0,0,281
75988,0,110,0,0,165,0,0,0,282
76000,0,110,0,0,165,0,0,0,282
76012,0,110,0,0,165,0,0,0,282
76024,0,110,0,0,165,0,0,0,281
76036,0,112,0,0,165,0,0,0,281
76048,0,112,0,0,165,0,0,0,281
76060,0,113,0,0,165,0,0,0,281
76072,0,113,0,0,162,0,0,0,280
76084,0,113,0,0,162,0,0,0,281
76096,0,113,0,0,161,0,0,0,280
76108,0,113,0,0,162,0,0,0,280
76120,0,113,0,0,163,0,0,0,281
76132,0,113,0,0,161,0,0,0,281
76144,0,113,0,0,162,0,0,0,282
76156,0,113,0,0,162,0,0,0,281
76168,0,114,0,0,162,0,0,0,281
76180,0,114,0,0,162,0,0,0,281
76192,0,114,0,0,162,0,0,0,281
76204,0,113,0,0,162,0,0,0,281
76216,0,114,0,0,162,0,0,0,282
76228,0,114,0,0,162,0,0,0,281
76240,0,115,0,0,161,0,0,0,281
76252,0,115,0,0,162,0,0,0,281
76264,0,115,0,0,161,0,0,0,282
76276,0,115,0,0,160,0,0,0,282
76288,0,116,0,0,161,0,0,0,281
76300,0,115,0,0,160,0,0,0,282
76312,0,115,0,0,159,0,0,0,281
76324,0,115,0,0,158,0,0,0,281
76336,0,115,0,0,157,0,0,0,281
76348,0,115,0,0,156,0,0,0,281
76360,0,116,0,0,155,0,0,0,281
76372,0,116,0,0,154,0,0,0,281
76384,0,115,0,0,154,0,0,0,281
76396,0,116,0,0,153,0,0,0,280
76408,0,116,0,0,152,0,0,0,281
76420,0,116,0,0,152,0,0,0,281
76432,0,116,0,0,152,0,0,0,281
76444,0,116,0,0,152,0,0,0,281
76456,0,116,0,0,153,0,0,0,281
76468,0,116,0,0,154,0,0,0,280
76480,0,116,0,0,155,0,0,0,281
76492,0,118,0,0,155,0,0,0,281
76504,0,118,0,0,156,0,0,0,282
76516,0,119,0,0,158,0,0,0,282
76528,0,118,0,0,159,0,0,0,281
76540,0,119,0,0,159,0,0,0,282
76552,0,118,0,0,161,0,0,0,283
76564,0,118,0,0,161,0,0,0,281
76576,0,118,0,0,161,0,0,0,281
76588,0,116,0,0,162,0,0,0,281
76600,0,116,0,0,163,0,0,0,282
76612,0,116,0,0,162,0,0,0,282
76624,0,118,0,0,162,0,0,0,283
76636,0,116,0,0,162,0,0,0,283
76648,0,116,0,0,163,0,0,0,283
76660,0,116,0,0,163,0,0,0,283
76672,0,116,0,0,164,0,0,0,283
76684,0,115,0,0,164,0,0,0,280
76696,0,115,0,0,165,0,0,0,286
76708,0,114,0,0,165,0,0,0,284
76720,0,114,0,0,165,0,0,0,284
76732,0,113,0,0,165,0,0,0,284
76744,0,114,0,0,165,0,0,0,284
76756,0,113,0,0,165,0,0,0,285
76768,0,111,0,0,165,0,0,0,284
76780,0,111,0,0,165,0,0,0,284
76792,0,110,0,0,165,0,0,0,286
76804,0,110,0,0,165,0,0,0,286
76816,0,109,0,0,165,0,0,0,285
76828,0,110,0,0,165,0,0,0,285
76840,0,110,0,0,165,0,0,0,285
76852,0,108,0,0,166,0,0,0,286
76864,0,108,0,0,166,0,0,0,287
76876,0,108,0,0,165,0,0,0,287
76888,0,108,0,0,165,0,0,0,288
76900,0,108,0,0,166,0,0,0,289
76912,0,108,0,0,167,0,0,0,290
76924,0,108,0,0,167,0,0,0,290
76936,0,108,0,0,169,0,0,0,291
76948,0,108,0,0,170,0,0,0,292
76960,0,108,0,0,173,0,0,0,293
76972,0,110,0,0,175,0,0,0,296
76984,0,109,0,0,176,0,0,0,299
76996,0,109,0,0,178,0,0,0,299
77008,0,110,0,0,178,0,0,0,300
77020,0,111,0,0,177,0,0,0,301
77032,0,113,0,0,180,0,0,0,302
77044,0,113,0,0,180,0,0,0,303
77056,0,114,0,0,180,0,0,0,305
77068,0,114,0,0,180,0,0,0,305
77080,0,114,0,0,181,0,0,0,306
77092,0,114,0,0,181,0,0,0,306
77104,0,116,0,0,183,0,0,0,306
77116,0,119,0,0,186,0,0,0,307
77128,0,116,0,0,185,0,0,0,309
77140,0,119,0,0,185,0,0,0,309
77152,0,120,0,0,185,0,0,0,310
77164,0,119,0,0,187,0,0,0,311
77176,0,120,0,0,186,0,0,0,310
77188,0,120,0,0,184,0,0,0,311
77200,0,122,0,0,182,0,0,0,312
77212,0,121,0,0,183,0,0,0,312
77224,0,120,0,0,183,0,0,0,310
77236,0,120,0,0,184,0,0,0,310
77248,0,120,0,0,185,0,0,0,310
77260,0,119,0,0,184,0,0,0,310
77272,0,119,0,0,184,0,0,0,310
77284,0,119,0,0,184,0,0,0,310
77296,0,119,0,0,184,0,0,0,309
77308,0,120,0,0,183,0,0,0,310
77320,0,122,0,0,184,0,0,0,310
77332,0,121,0,0,184,0,0,0,310
77344,0,120,0,0,184,0,0,0,310
77356,0,122,0,0,184,0,0,0,311
77368,0,121,0,0,185,0,0,0,310
77380,0,122,0,0,184,0,0,0,310
77392,0,122,0,0,183,0,0,0,310
77404,0,122,0,0,184,0,0,0,310
77416,0,121,0,0,182,0,0,0,310
77428,0,122,0,0,184,0,0,0,310
77440,0,121,0,0,182,0,0,0,310
77452,0,120,0,0,184,0,0,0,309
77464,0,119,0,0,181,0,0,0,310
77476,0,119,0,0,181,0,0,0,309
77488,0,119,0,0,181,0,0,0,310
77500,0,119,0,0,182,0,0,0,309
77512,0,118,0,0,181,0,0,0,310
77524,0,118,0,0,181,0,0,0,308
77536,0,116,0,0,181,0,0,0,308
77548,0,115,0,0,181,0,0,0,309
77560,0,114,0,0,181,0,0,0,308
77572,0,113,0,0,179,0,0,0,308
77584,0,113,0,0,178,0,0,0,309
77596,0,111,0,0,176,0,0,0,308
77608,0,111,0,0,176,0,0,0,307
77620,0,110,0,0,175,0,0,0,307
77632,0,111,0,0,176,0,0,0,307
77644,0,110,0,0,174,0,0,0,307
77656,0,110,0,0,173,0,0,0,306
77668,0,111,0,0,172,0,0,0,304
77680,0,111,0,0,170,0,0,0,305
77692,0,111,0,0,169,0,0,0,303
77704,0,111,0,0,169,0,0,0,302
77716,0,112,0,0,168,0,0,0,299
77728,0,112,0,0,167,0,0,0,298
77740,0,111,0,0,165,0,0,0,298
