Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
90894,469,30,2,39,0,362,3,0,0
90906,474,30,3,41,0,364,3,0,0
90918,486,30,3,43,0,372,3,0,0
90930,493,30,4,44,0,372,4,0,0
90942,510,31,4,46,0,379,3,0,0
90954,516,32,4,48,0,381,4,0,0
90966,521,32,4,48,0,389,4,0,0
90978,526,33,4,50,0,390,5,0,0
90990,544,33,5,51,0,399,5,0,0
91002,554,33,4,52,0,406,4,0,0
91014,563,32,5,53,0,410,5,0,0
91026,565,32,5,55,0,413,5,0,0
91038,571,33,5,57,0,417,5,0,0
91050,573,33,5,56,0,420,6,0,0
91062,582,32,5,56,0,431,6,0,0
91074,592,33,5,57,0,435,7,0,0
91086,596,33,5,57,0,440,7,0,0
91098,598,34,6,59,0,444,7,0,0
91110,612,34,5,58,0,451,7,0,0
91122,624,35,6,60,0,460,7,0,0
91134,627,35,6,63,0,467,8,0,0
91146,640,35,7,65,0,474,8,0,0
91158,652,36,7,67,0,487,9,0,0
91170,659,35,7,75,0,487,12,0,0
91182,676,35,8,78,0,493,12,0,0
91194,669,37,8,79,0,503,12,0,0
91206,678,37,8,80,0,513,14,0,0
91218,686,38,8,84,0,516,16,0,0
91230,693,38,9,86,0,523,16,0,0
91242,698,38,10,87,0,533,16,0,1
91254,705,38,10,93,0,541,16,0,1
91266,714,37,11,94,0,541,17,0,3
91278,720,39,12,98,0,552,17,0,5
91290,729,40,12,102,0,555,17,0,7
91302,730,41,12,104,0,556,17,0,8
91314,743,41,13,107,0,563,17,0,8
91326,743,41,14,109,0,564,18,0,9
91338,750,42,14,111,0,573,18,0,9
91350,760,41,14,112,0,578,18,0,10
91362,758,41,14,114,0,586,19,0,9
91374,769,41,15,114,0,587,19,0,10
91386,786,42,15,114,0,597,18,0,10
91398,782,43,15,115,0,597,18,0,10
91410,790,43,15,115,0,599,19,0,11
91422,799,42,16,115,0,601,19,0,12
91434,807,43,17,116,0,606,18,0,12
91446,811,44,17,116,0,609,19,0,12
91458,817,44,17,114,0,613,20,0,12
91470,817,45,18,114,0,621,21,0,12
91482,825,47,18,115,0,618,22,0,12
91494,830,47,19,115,0,627,22,0,13
91506,832,47,19,116,0,628,21,0,13
91518,834,49,20,119,0,629,22,0,13
91530,848,51,19,121,0,632,21,0,13
91542,847,51,20,119,0,636,20,0,13
91554,841,50,20,120,0,643,20,0,11
91566,851,49,20,121,0,640,21,0,12
91578,854,48,20,120,0,644,22,0,12
91590,855,49,20,122,0,644,21,0,12
91602,851,48,20,121,0,648,21,0,11
91614,855,49,21,120,0,643,20,0,11
91626,848,48,20,120,0,636,20,0,12
91638,839,49,20,119,0,632,20,0,12
91650,832,49,20,119,0,632,20,0,12
91662,830,48,20,118,0,629,20,0,12
91674,823,49,19,116,0,629,21,0,11
91686,815,49,19,115,0,627,22,0,11
91698,819,48,19,115,0,622,21,0,11
91710,808,48,19,113,0,618,22,0,11
91722,804,48,19,114,0,614,21,0,11
91734,796,48,18,113,0,607,21,0,11
91746,786,48,18,112,0,598,20,0,10
91758,769,48,17,112,0,598,17,0,9
91770,770,48,17,111,0,596,17,0,9
91782,763,47,17,110,0,594,16,0,9
91794,753,46,17,108,0,588,16,0,9
91806,743,45,17,108,0,581,16,0,8
91818,733,45,16,107,0,579,16,0,7
91830,731,45,15,106,0,569,16,0,7
91842,720,44,15,105,0,562,15,0,6
91854,713,44,15,104,0,559,15,0,5
91866,701,44,15,104,0,555,15,0,3
91878,696,44,13,103,0,549,15,0,2
91890,687,43,12,102,0,542,15,0,2
91902,681,44,12,99,0,540,15,0,2
91914,675,43,11,95,0,537,15,0,2
91926,664,42,11,93,0,531,15,0,2
91938,659,40,11,91,0,524,14,0,2
91950,655,40,11,90,0,520,15,0,2
91962,656,40,11,87,0,513,14,0,1
91974,643,40,10,81,0,499,14,0,1
91986,638,40,9,77,0,487,15,0,1
91998,628,39,9,76,0,481,14,0,0
92010,629,39,8,76,0,476,13,0,0
92022,614,38,8,75,0,469,12,0,0
92034,609,37,8,73,0,462,11,0,0
92046,603,37,7,72,0,455,10,0,0
92058,592,36,7,70,0,453,8,0,0
92070,587,35,7,68,0,447,7,0,0
92082,579,35,7,67,0,443,6,0,0
92094,569,36,7,64,0,439,5,0,0
92106,567,36,7,60,0,435,5,0,0
92118,559,35,7,59,0,434,5,0,0
92130,550,34,7,57,0,428,5,0,0
92142,536,32,7,54,0,417,5,0,0
92154,527,31,6,51,0,413,5,0,0
92166,526,30,6,51,0,407,6,0,0
92178,521,30,6,50,0,407,5,0,0
92190,516,29,6,49,0,401,5,0,0
92202,516,29,6,49,0,395,5,0,0
92214,502,29,6,48,0,386,5,0,0
92226,495,28,6,47,0,381,5,0,0
92238,487,28,6,47,0,377,4,0,0
92250,484,28,6,44,0,368,4,0,0
92262,473,26,5,43,0,361,4,0,0
92274,470,27,5,43,0,362,4,0,0
92286,468,28,5,41,0,355,4,0,0
92298,461,27,5,40,0,352,3,0,0
92310,455,27,5,39,0,352,3,0,0
92322,450,27,5,39,0,350,3,0,0
92334,449,26,5,38,0,355,3,0,0
92346,441,26,5,38,0,345,3,0,0
92358,433,26,4,37,0,347,3,0,0
92370,426,26,4,37,0,345,3,0,0
92382,415,25,3,36,0,345,3,0,0
92394,407,25,3,35,0,341,3,0,0
92406,404,25,3,34,0,339,3,0,0
92418,392,26,2,33,0,339,3,0,0
92430,387,26,2,33,0,335,2,0,0
92442,385,25,2,33,0,338,2,0,0
92454,383,25,2,33,0,334,2,0,0
92466,378,25,2,33,0,333,2,0,0
92478,372,25,2,33,0,329,2,0,0
92490,371,25,2,33,0,325,2,0,0
92502,365,24,2,33,0,324,2,0,0
92514,364,23,2,32,0,324,2,0,0
92526,363,23,1,32,0,323,2,0,0
92538,361,23,1,31,0,318,2,0,0
92550,358,23,1,31,0,319,2,0,0
92562,358,24,1,30,0,318,2,0,0
92574,355,23,1,30,0,316,2,0,0
92586,353,24,0,30,0,310,2,0,0
92598,351,24,0,30,0,311,2,0,0
92610,350,25,0,29,0,310,2,0,0
92622,348,25,0,29,0,309,1,0,0
92634,347,24,0,28,0,309,1,0,0
92646,346,24,0,27,0,310,0,0,0
92658,342,24,0,26,0,306,1,0,0
92670,339,24,0,25,0,305,1,0,0
92682,339,23,0,24,0,304,1,0,0
92694,335,22,0,24,0,304,1,0,0
92706,334,23,0,23,0,302,1,0,0
92718,329,24,0,21,0,298,0,0,0
92730,324,23,0,21,0,297,0,0,0
92742,324,23,0,20,0,296,0,0,0
92754,324,24,0,21,0,296,0,0,0
92766,320,22,0,21,0,293,0,0,0
92778,313,22,0,21,0,292,0,0,0
92790,310,21,0,20,0,291,0,0,0
92802,307,21,0,19,0,290,0,0,0
92814,306,21,0,19,0,286,0,0,0
92826,306,20,0,19,0,285,0,0,0
92838,303,20,0,19,0,284,0,0,0
92850,302,20,0,19,0,284,0,0,0
92862,300,20,0,19,0,283,0,0,0
92874,299,20,0,19,0,282,0,0,0
92886,298,20,0,19,0,283,0,0,0
92898,302,20,0,18,0,281,0,0,0
92910,301,20,0,18,0,280,0,0,0
92922,298,19,0,18,0,280,0,0,0
92934,297,19,0,17,0,281,0,0,0
92946,298,19,0,17,0,281,0,0,0
92958,299,19,0,17,0,281,0,0,0
92970,299,19,0,17,0,282,0,0,0
92982,299,18,0,16,0,281,0,0,0
92994,296,19,0,17,0,281,0,0,0
93006,297,17,0,17,0,279,0,0,0
93018,296,18,0,17,0,279,0,0,0
93030,297,18,0,17,0,281,0,0,0
93042,296,18,0,16,0,278,0,0,0
93054,297,18,0,16,0,277,0,0,0
93066,297,18,0,17,0,278,0,0,0
93078,296,18,0,16,0,277,0,0,0
93090,296,18,0,16,0,277,0,0,0
93102,297,17,0,16,0,277,0,0,0
93114,296,17,0,16,0,277,0,0,0
93126,296,17,0,16,0,277,0,0,0
93138,297,17,0,16,0,277,0,0,0
93150,296,17,0,16,0,279,0,0,0
93162,297,16,0,16,0,275,0,0,0
93174,299,16,0,16,0,276,0,0,0
93186,296,16,0,16,0,277,0,0,0
93198,298,16,0,16,0,277,0,0,0
93210,296,16,0,16,0,277,0,0,0
93222,298,16,0,16,0,277,0,0,0
93234,299,16,0,16,0,276,0,0,0
93246,297,16,0,17,0,277,0,0,0
93258,296,16,0,17,0,278,0,0,0
93270,297,16,0,17,0,278,0,0,0
93282,297,14,0,17,0,277,0,0,0
93294,299,14,0,17,0,277,0,0,0
93306,297,14,0,16,0,277,0,0,0
93318,297,14,0,17,0,277,0,0,0
93330,299,14,0,16,0,275,0,0,0
93342,296,15,0,17,0,273,0,0,0
93354,297,15,0,17,0,274,0,0,0
93366,298,15,0,16,0,276,0,0,0
93378,299,15,0,17,0,276,0,0,0
93390,300,16,0,17,0,277,0,0,0
93402,298,16,0,17,0,280,0,0,0
93414,301,16,0,17,0,280,0,0,0
93426,299,16,0,17,0,279,0,0,0
93438,301,15,0,17,0,281,0,0,0
93450,302,16,0,18,0,283,0,0,0
93462,306,16,0,17,0,284,0,0,0
93474,306,16,0,18,0,284,0,0,0
93486,306,16,0,18,0,285,0,0,0
93498,308,16,0,19,0,287,0,0,0
93510,312,16,0,20,0,289,0,0,0
93522,317,16,0,20,0,292,0,0,0
93534,320,16,0,21,0,297,0,0,0
93546,323,16,0,21,0,296,0,0,0
93558,326,17,0,22,0,300,0,0,0
93570,331,17,0,22,0,304,0,0,0
93582,335,17,0,23,0,309,0,0,0
93594,337,17,0,24,0,312,0,0,0
93606,348,18,0,24,0,316,0,0,0
93618,355,18,0,25,0,322,0,0,0
93630,363,17,0,27,0,325,0,0,0
93642,368,18,0,30,0,329,1,0,0
93654,380,18,0,31,0,333,1,0,0
93666,392,19,0,33,0,337,1,0,0
93678,406,19,0,35,0,339,1,0,0
93690,429,19,0,36,0,348,1,0,0
93702,450,20,1,38,0,353,1,0,0
93714,467,20,2,38,0,358,1,0,0
93726,479,21,2,40,0,364,2,0,0
93738,482,22,2,43,0,369,2,0,0
93750,502,22,2,45,0,371,2,0,0
93762,518,22,3,48,0,376,3,0,0
93774,528,24,3,48,0,385,3,0,0
93786,541,24,3,49,0,391,4,0,0
93798,550,27,3,52,0,397,4,0,0
93810,565,28,4,52,0,408,4,0,0
93822,570,28,4,52,0,415,4,0,0
93834,578,29,4,52,0,420,4,0,0
93846,586,29,5,53,0,427,4,0,0
93858,592,28,5,53,0,427,5,0,0
93870,594,28,5,55,0,439,5,0,0
93882,601,29,5,54,0,441,5,0,0
93894,602,29,5,55,0,446,6,0,0
93906,607,30,5,55,0,452,7,0,0
93918,626,30,5,54,0,461,6,0,0
93930,627,32,6,57,0,468,6,0,0
93942,650,30,6,60,0,471,6,0,0
93954,656,31,6,63,0,479,7,0,0
93966,659,32,6,65,0,488,9,0,0
93978,681,30,6,67,0,492,10,0,0
93990,681,31,7,75,0,495,12,0,0
94002,690,31,7,76,0,502,14,0,0
94014,697,32,8,78,0,516,15,0,0
94026,705,32,9,81,0,518,16,0,0
94038,709,33,9,84,0,528,17,0,0
94050,717,33,11,84,0,541,16,0,1
94062,723,33,11,91,0,546,17,0,4
94074,725,34,12,95,0,549,17,0,5
94086,738,34,12,98,0,555,17,0,6
94098,748,34,12,102,0,565,19,0,7
94110,757,34,13,106,0,568,19,0,9
94122,769,37,14,108,0,581,20,0,9
94134,769,36,14,110,0,591,21,0,9
94146,779,35,14,111,0,591,20,0,10
94158,790,36,15,112,0,596,20,0,10
94170,796,36,15,112,0,598,19,0,10
94182,798,36,15,114,0,598,19,0,11
94194,805,35,16,114,0,603,18,0,11
94206,809,36,16,112,0,609,20,0,11
94218,811,36,16,114,0,611,20,0,11
94230,813,37,17,114,0,614,21,0,12
94242,821,37,17,113,0,622,22,0,12
94254,837,40,17,114,0,627,22,0,12
94266,834,39,18,118,0,626,22,0,12
94278,843,40,18,119,0,628,21,0,12
94290,851,40,19,118,0,628,22,0,12
94302,853,40,19,119,0,636,21,0,14
94314,855,43,20,119,0,638,22,0,14
94326,858,45,20,119,0,644,24,0,14
94338,875,47,21,120,0,648,22,0,14
94350,865,45,21,120,0,652,23,0,12
94362,873,44,22,121,0,650,23,0,13
94374,875,45,22,122,0,649,24,0,12
94386,880,46,22,122,0,654,24,0,13
94398,876,46,23,123,0,654,23,0,14
94410,877,46,23,124,0,656,24,0,12
94422,882,45,24,123,0,659,24,0,12
94434,882,45,24,123,0,659,24,0,12
94446,887,44,24,122,0,658,24,0,12
94458,890,44,24,122,0,659,25,0,12
94470,885,44,24,121,0,657,24,0,12
94482,888,45,24,121,0,659,25,0,12
94494,875,44,24,121,0,659,25,0,12
94506,865,44,23,121,0,658,25,0,12
94518,860,43,23,120,0,654,24,0,13
94530,855,43,23,121,0,650,24,0,13
94542,846,43,23,120,0,643,22,0,12
94554,837,43,21,119,0,640,22,0,12
94566,832,43,20,116,0,633,22,0,12
94578,817,43,19,115,0,625,21,0,12
94590,811,43,19,114,0,624,20,0,12
94602,795,42,19,114,0,612,20,0,12
94614,790,42,19,110,0,611,19,0,11
94626,786,42,18,109,0,609,19,0,11
94638,778,42,18,108,0,606,19,0,10
94650,762,41,17,108,0,597,18,0,10
94662,747,42,16,107,0,595,15,0,10
94674,731,42,16,106,0,583,15,0,10
94686,730,40,15,105,0,581,14,0,9
94698,715,40,14,105,0,569,14,0,8
94710,703,40,14,103,0,568,14,0,7
94722,697,40,13,103,0,556,14,0,6
94734,687,40,12,101,0,552,14,0,5
94746,678,39,11,100,0,541,15,0,4
94758,665,38,11,98,0,540,14,0,4
94770,659,37,10,98,0,533,14,0,3
94782,658,36,10,95,0,529,13,0,2
94794,656,37,10,92,0,520,13,0,2
94806,652,36,10,90,0,516,13,0,1
94818,646,36,10,89,0,511,12,0,1
94830,644,37,9,86,0,499,13,0,1
94842,636,36,8,85,0,492,13,0,1
94854,629,36,8,78,0,481,13,0,1
94866,627,36,8,75,0,478,12,0,1
94878,612,36,8,74,0,469,11,0,0
94890,610,36,7,74,0,468,10,0,0
94902,606,35,7,73,0,461,10,0,0
94914,597,35,7,73,0,458,10,0,0
94926,588,35,7,70,0,449,7,0,0
94938,585,35,7,68,0,445,5,0,0
94950,574,35,7,67,0,444,5,0,0
94962,571,34,7,64,0,437,5,0,0
94974,568,34,7,63,0,431,5,0,0
94986,558,34,6,61,0,427,4,0,0
94998,552,34,6,58,0,426,4,0,0
95010,544,33,6,56,0,418,5,0,0
95022,541,33,6,55,0,413,5,0,0
95034,532,33,6,54,0,408,4,0,0
95046,530,33,6,51,0,405,4,0,0
95058,528,33,5,49,0,405,5,0,0
95070,523,32,5,48,0,398,5,0,0
95082,520,32,5,49,0,392,4,0,0
95094,514,31,5,48,0,389,4,0,0
95106,512,30,5,47,0,381,4,0,0
95118,503,30,5,47,0,376,4,0,0
95130,492,28,5,46,0,372,4,0,0
95142,484,28,5,46,0,364,4,0,0
95154,479,29,5,44,0,360,4,0,0
95166,475,28,5,43,0,358,4,0,0
95178,469,29,5,42,0,355,4,0,0
95190,469,28,4,41,0,350,3,0,0
95202,468,27,4,40,0,350,3,0,0
95214,463,27,4,39,0,346,3,0,0
95226,459,27,4,38,0,346,3,0,0
95238,451,27,4,38,0,341,3,0,0
95250,447,27,4,37,0,340,3,0,0
95262,446,26,4,36,0,339,2,0,0
95274,434,26,3,37,0,335,2,0,0
95286,425,25,3,36,0,336,2,0,0
95298,415,25,2,34,0,333,2,0,0
95310,405,25,2,34,0,331,2,0,0
95322,399,25,2,33,0,329,2,0,0
95334,394,25,2,33,0,327,2,0,0
95346,388,24,1,33,0,324,2,0,0
95358,386,25,1,32,0,322,2,0,0
95370,380,25,1,32,0,320,2,0,0
95382,375,25,1,32,0,319,2,0,0
95394,373,25,1,32,0,318,1,0,0
95406,369,25,1,31,0,316,1,0,0
95418,368,25,1,30,0,315,1,0,0
95430,366,26,1,30,0,313,1,0,0
95442,364,25,1,29,0,312,1,0,0
95454,362,24,1,28,0,310,1,0,0
95466,357,24,1,28,0,310,1,0,0
95478,353,24,1,28,0,310,1,0,0
95490,350,23,1,27,0,310,1,0,0
95502,349,22,0,26,0,308,1,0,0
95514,348,22,0,25,0,306,0,0,0
95526,344,22,0,25,0,305,0,0,0
95538,342,22,0,24,0,301,0,0,0
95550,339,21,0,22,0,299,0,0,0
95562,333,20,0,22,0,297,0,0,0
95574,335,20,0,21,0,296,0,0,0
95586,332,20,0,21,0,294,0,0,0
95598,329,20,0,20,0,294,0,0,0
95610,327,21,0,19,0,294,0,0,0
95622,329,20,0,20,0,292,0,0,0
95634,327,21,0,19,0,290,0,0,0
95646,328,20,0,19,0,289,0,0,0
95658,324,20,0,19,0,290,0,0,0
95670,324,19,0,19,0,292,0,0,0
95682,323,19,0,19,0,289,0,0,0
95694,321,20,0,18,0,290,0,0,0
95706,322,20,0,18,0,288,0,0,0
95718,320,20,0,18,0,289,0,0,0
95730,323,20,0,18,0,290,0,0,0
95742,323,21,0,18,0,288,0,0,0
95754,322,21,0,19,0,291,0,0,0
95766,317,21,0,19,0,290,0,0,0
95778,321,21,0,19,0,288,0,0,0
95790,318,20,0,19,0,290,0,0,0
95802,320,20,0,20,0,291,0,0,0
95814,320,20,0,20,0,290,0,0,0
95826,320,21,0,20,0,290,0,0,0
95838,322,21,0,20,0,290,0,0,0
95850,321,21,0,20,0,289,0,0,0
95862,324,20,0,20,0,291,0,0,0
95874,319,19,0,20,0,289,0,0,0
95886,321,19,0,20,0,290,0,0,0
95898,318,20,0,20,0,290,0,0,0
95910,322,20,0,20,0,290,0,0,0
95922,323,21,0,20,0,291,0,0,0
95934,323,20,0,20,0,288,0,0,0
95946,325,21,0,20,0,292,0,0,0
95958,330,20,0,21,0,292,0,0,0
95970,329,21,0,21,0,292,0,0,0
95982,331,22,0,21,0,295,0,0,0
95994,336,22,0,21,0,297,0,0,0
96006,341,23,0,22,0,300,0,0,0
96018,344,22,0,22,0,301,0,0,0
96030,346,22,0,22,0,306,0,0,0
96042,351,22,0,23,0,304,0,0,0
96054,353,22,0,23,0,304,0,0,0
96066,355,23,0,24,0,306,0,0,0
96078,359,23,0,26,0,309,0,0,0
96090,362,23,0,27,0,310,0,0,0
96102,371,24,0,28,0,313,0,0,0
96114,377,23,0,29,0,318,0,0,0
96126,382,24,0,29,0,322,1,0,0
96138,395,24,0,30,0,324,1,0,0
96150,403,25,0,31,0,327,1,0,0
96162,408,24,0,32,0,330,1,0,0
96174,426,24,0,33,0,334,1,0,0
96186,440,25,0,34,0,338,1,0,0
96198,447,25,1,34,0,342,1,0,0
96210,459,26,1,35,0,342,1,0,0
96222,468,26,1,36,0,348,1,0,0
96234,469,26,1,38,0,351,2,0,0
96246,479,26,2,40,0,355,3,0,0
96258,483,26,1,42,0,360,3,0,0
96270,486,26,2,42,0,361,3,0,0
96282,493,27,2,43,0,365,4,0,0
96294,502,26,2,45,0,367,3,0,0
96306,512,26,2,46,0,373,4,0,0
96318,521,26,3,46,0,379,3,0,0
96330,528,27,3,48,0,383,3,0,0
96342,533,28,3,50,0,389,4,0,0
96354,541,28,3,51,0,395,4,0,0
96366,554,28,3,51,0,400,4,0,0
96378,555,28,4,52,0,407,4,0,0
96390,566,28,4,54,0,429,5,0,0
96402,570,30,4,55,0,417,5,0,0
96414,574,30,4,55,0,417,5,0,0
96426,573,30,4,55,0,429,6,0,0
96438,574,31,5,56,0,429,5,0,0
96450,582,32,5,56,0,438,5,0,0
96462,592,32,5,56,0,443,6,0,0
96474,595,33,5,56,0,443,7,0,0
96486,599,33,5,57,0,454,7,0,0
96498,611,33,5,56,0,449,7,0,0
96510,612,34,5,61,0,454,8,0,0
96522,620,35,5,62,0,458,8,0,0
96534,627,35,5,64,0,459,8,0,0
96546,633,35,6,66,0,468,9,0,0
96558,648,35,5,72,0,476,9,0,0
96570,650,35,6,74,0,476,10,0,0
96582,662,35,6,76,0,482,12,0,0
96594,674,35,6,78,0,487,14,0,0
96606,676,36,6,80,0,492,14,0,0
96618,680,35,7,80,0,498,15,0,0
96630,690,36,7,84,0,501,15,0,0
96642,693,35,7,85,0,514,16,0,0
96654,694,36,8,87,0,492,17,0,0
96666,701,35,8,92,0,526,17,0,2
96678,713,36,8,97,0,539,17,0,3
96690,725,35,9,99,0,540,17,0,4
96702,730,34,11,100,0,550,17,0,6
96714,736,34,11,105,0,552,17,0,7
96726,743,35,12,109,0,557,15,0,8
96738,757,35,12,110,0,563,17,0,8
96750,766,35,13,113,0,568,18,0,9
96762,769,36,14,113,0,571,18,0,10
96774,775,36,14,114,0,583,19,0,9
96786,788,37,15,114,0,586,18,0,10
96798,791,38,14,115,0,597,17,0,11
96810,803,40,15,114,0,597,17,0,10
96822,804,39,16,114,0,597,19,0,11
96834,811,39,16,115,0,601,20,0,11
96846,811,39,17,116,0,602,20,0,12
96858,815,40,17,115,0,611,21,0,12
96870,823,40,17,119,0,613,21,0,12
96882,826,41,17,118,0,614,21,0,13
96894,812,41,18,119,0,612,21,0,13
96906,825,41,18,119,0,616,21,0,13
96918,825,41,18,118,0,617,22,0,13
96930,830,41,18,116,0,616,21,0,13
96942,821,42,17,116,0,620,21,0,12
96954,825,42,18,116,0,614,20,0,12
96966,825,44,18,116,0,616,21,0,13
96978,828,44,18,119,0,627,22,0,13
96990,823,45,18,118,0,613,21,0,12
97002,821,46,18,116,0,614,21,0,12
97014,813,45,18,116,0,611,22,0,12
97026,807,46,17,116,0,611,22,0,12
97038,804,46,17,114,0,608,22,0,12
97050,799,46,17,114,0,609,21,0,12
97062,794,46,17,114,0,606,21,0,12
97074,790,45,17,113,0,602,20,0,12
97086,783,45,17,113,0,598,18,0,11
97098,783,45,17,114,0,587,18,0,12
97110,781,46,17,114,0,579,18,0,11
97122,769,46,17,112,0,592,17,0,11
97134,769,46,17,110,0,585,17,0,11
97146,753,46,17,109,0,583,17,0,10
97158,755,45,16,110,0,573,17,0,10
97170,748,46,15,109,0,571,17,0,9
97182,738,45,15,109,0,560,17,0,7
97194,729,44,14,108,0,554,17,0,7
97206,715,45,13,107,0,555,16,0,6
97218,709,44,12,106,0,555,16,0,5
97230,693,44,12,105,0,542,17,0,5
97242,690,44,11,103,0,541,17,0,5
97254,689,44,11,100,0,540,16,0,4
97266,675,44,11,95,0,533,16,0,4
97278,672,44,10,93,0,523,17,0,4
97290,662,43,10,92,0,515,16,0,4
97302,652,43,9,89,0,492,17,0,3
97314,646,42,9,81,0,491,16,0,2
97326,642,42,9,78,0,486,15,0,1
97338,632,42,9,78,0,476,14,0,1
97350,625,40,8,76,0,475,13,0,1
97362,614,40,8,76,0,468,12,0,0
97374,609,40,8,76,0,459,11,0,0
97386,597,39,8,72,0,450,9,0,0
97398,597,39,8,71,0,446,6,0,0
97410,594,37,7,68,0,447,6,0,0
97422,579,38,7,67,0,443,5,0,0
97434,577,36,7,65,0,438,6,0,0
97446,568,37,7,61,0,436,5,0,0
97458,568,36,6,60,0,428,5,0,0
97470,558,36,6,59,0,419,5,0,0
97482,543,36,6,58,0,417,5,0,0
97494,545,35,6,56,0,414,5,0,0
97506,536,35,6,54,0,406,5,0,0
97518,534,35,6,53,0,405,5,0,0
97530,533,33,6,52,0,402,5,0,0
97542,529,34,6,51,0,394,5,0,0
97554,523,33,5,51,0,389,4,0,0
97566,516,33,5,50,0,382,4,0,0
97578,501,32,5,49,0,376,4,0,0
97590,492,31,5,48,0,369,4,0,0
97602,491,31,5,45,0,362,4,0,0
97614,481,31,5,44,0,359,4,0,0
97626,476,29,5,43,0,353,4,0,0
97638,475,28,5,42,0,352,3,0,0
97650,469,28,5,41,0,352,3,0,0
97662,466,28,5,40,0,349,3,0,0
97674,460,28,5,39,0,347,3,0,0
97686,456,27,4,39,0,343,3,0,0
97698,450,27,4,38,0,341,3,0,0
97710,447,27,4,38,0,339,3,0,0
97722,430,27,3,38,0,339,2,0,0
97734,421,28,3,36,0,337,2,0,0
97746,419,27,3,35,0,336,2,0,0
97758,415,28,3,35,0,336,2,0,0
97770,402,26,2,35,0,332,2,0,0
97782,393,26,2,33,0,331,2,0,0
97794,387,25,2,34,0,327,2,0,0
97806,382,24,2,33,0,323,2,0,0
97818,382,23,2,34,0,324,2,0,0
97830,375,23,1,33,0,319,1,0,0
97842,372,24,1,33,0,318,1,0,0
97854,366,24,1,32,0,317,1,0,0
97866,365,24,1,31,0,313,1,0,0
97878,360,23,1,30,0,313,1,0,0
97890,354,23,0,30,0,310,1,0,0
97902,352,24,0,29,0,310,1,0,0
97914,350,23,0,29,0,308,1,0,0
97926,348,24,0,27,0,305,1,0,0
97938,346,24,0,26,0,303,1,0,0
97950,340,25,0,25,0,302,0,0,0
97962,339,25,0,23,0,299,0,0,0
97974,339,24,0,23,0,296,0,0,0
97986,336,24,0,22,0,296,0,0,0
97998,334,24,0,21,0,294,0,0,0
98010,330,24,0,21,0,294,0,0,0
98022,329,24,0,20,0,291,0,0,0
98034,324,24,0,20,0,292,0,0,0
98046,320,23,0,20,0,290,0,0,0
98058,314,24,0,19,0,287,0,0,0
98070,315,23,0,19,0,283,0,0,0
98082,310,23,0,18,0,283,0,0,0
98094,310,23,0,18,0,283,0,0,0
98106,308,23,0,17,0,280,0,0,0
98118,305,22,0,18,0,277,0,0,0
98130,307,21,0,18,0,278,0,0,0
98142,302,21,0,18,0,273,0,0,0
98154,301,21,0,17,0,275,0,0,0
98166,302,21,0,18,0,272,0,0,0
98178,303,21,0,17,0,271,0,0,0
98190,303,21,0,17,0,271,0,0,0
98202,303,22,0,18,0,271,0,0,0
98214,301,22,0,17,0,271,0,0,0
98226,302,23,0,16,0,271,0,0,0
98238,303,22,0,16,0,270,0,0,0
98250,302,22,0,16,0,270,0,0,0
98262,303,22,0,16,0,269,0,0,0
98274,302,22,0,16,0,268,0,0,0
98286,301,22,0,16,0,267,0,0,0
98298,300,21,0,16,0,268,0,0,0
98310,302,20,0,16,0,267,0,0,0
98322,302,20,0,16,0,267,0,0,0
98334,301,20,0,17,0,266,0,0,0
98346,301,19,0,17,0,266,0,0,0
98358,302,19,0,17,0,267,0,0,0
98370,304,19,0,17,0,270,0,0,0
98382,304,19,0,17,0,270,0,0,0
98394,304,20,0,17,0,272,0,0,0
98406,309,20,0,18,0,275,0,0,0
98418,315,21,0,19,0,277,0,0,0
98430,317,20,0,20,0,283,0,0,0
98442,327,21,0,21,0,284,0,0,0
98454,332,21,0,23,0,290,0,0,0
98466,339,21,0,23,0,296,0,0,0
98478,347,22,0,23,0,300,0,0,0
98490,359,22,0,25,0,310,0,0,0
98502,366,22,0,28,0,311,0,0,0
98514,378,22,0,30,0,320,1,0,0
98526,391,23,0,32,0,324,1,0,0
98538,398,24,0,32,0,325,1,0,0
98550,409,25,0,33,0,331,1,0,0
98562,427,24,0,35,0,339,1,0,0
98574,443,24,0,35,0,347,1,0,0
98586,453,24,1,35,0,350,1,0,0
98598,461,25,1,37,0,354,1,0,0
98610,469,26,2,38,0,356,1,0,0
98622,481,25,2,40,0,362,2,0,0
98634,492,26,2,43,0,367,2,0,0
98646,494,27,2,45,0,371,2,0,0
98658,509,27,2,46,0,373,3,0,0
98670,516,28,3,47,0,381,3,0,0
98682,529,28,3,48,0,382,3,0,0
98694,534,28,3,48,0,389,4,0,0
98706,541,28,4,49,0,392,3,0,0
98718,554,28,4,49,0,396,4,0,0
98730,558,29,5,50,0,406,4,0,0
98742,563,28,5,51,0,409,4,0,0
98754,568,29,5,52,0,414,4,0,0
98766,579,29,5,54,0,419,4,0,0
98778,581,29,5,54,0,425,4,0,0
98790,584,30,5,55,0,429,5,0,0
98802,595,30,5,56,0,431,5,0,0
98814,601,30,5,55,0,437,5,0,0
98826,610,31,6,56,0,441,5,0,0
98838,623,32,6,57,0,450,6,0,0
